"id";"value";"share";"ctry"
"WU, Xinhui";1;0,01;"CN"
"LIU, Keying";1;0,01;"CN"
"FENG, Changjian";1;0,01;"CN"
"LI, Wenlong";1;0,01;"CN"
"ALDERIGHI, Thomas";1;0,01;"IT"
"BICKEL, Bernd";1;0,01;"AT"
"MALOMO, Luigi";1;0,01;"IT"
"PIETRONI, Nico";1;0,01;"AU"
"CIGNONI, Paolo";1;0,01;"IT"
"GIORGI, Daniela";1;0,01;"IT"
"LIU, Jinfeng";1;0,01;"CN"
"LI, Lei";1;0,01;"CN"
"HE, Qiang";1;0,01;"CN"
"JING, Xuwen";1;0,01;"CN"
"WANG, Zhifu";1;0,01;"CN"
"LI, Yunkai";1;0,01;"CN"
"FENG, Ji";1;0,01;"CN"
"HAN, Zhuozhan";1;0,01;"CN"
"YAMADA, Yukihiro";1;0,01;"JP"
"FUTAGI, Hideshi";1;0,01;"JP"
"LIN, Zhenfeng";1;0,01;"CN"
"MATSUDA, Akiko";1;0,01;"JP"
"HARATA, Atsushi";1;0,01;"JP"
"GOLWAY, Michael W.";1;0,01;"US"
"KARIYAZAKI Yuta";1;0,01;"JP"
"DREANO, Sébastien, Vincent, François";1;0,01;"FR"
"DE TINGUY, Tiphaine";1;0,01;"FR"
"SERS, Michel, Daniel, Régis";1;0,01;"FR"
"NYS, Wouter";1;0,01;"BE"
"MACHTELINCK, Geert";1;0,01;"BE"
"DAVIS, Mark Thomas";1;0,01;"US"
"VORONOV, Stanislav Stanislavovich";1;0,01;"RU"
"LEMEKH, Aleksandr Viktorovich";1;0,01;"RU"
"TAUBE, Kirill Andreevich";1;0,01;"RU"
"KIM, Cheekyeong";1;0,01;"KR"
"DEDHIA, Hiren";1;0,01;"US"
"KUZNETSOV, Alexander";1;0,01;"US"
"CHOUAIB, Houssam";1;0,01;"US"
"KITAMURA, Yuta";1;0,01;"JP"
"OREND, Jan";1;0,01;"DE"
"DOLL, Mateo Pena";1;0,01;"US"
"MCCALLUM, Duncan C.";1;0,01;"US"
"BURKE, Paul";1;0,01;"US"
"TAIG, Elad";1;0,01;"US"
"NAKAGAWA, Junichi";1;0,01;"JP"
"DRAHOHS-FÖDERLER, Andreas";1;0,01;"AT"
"DRÖGSLER, Johannes";1;0,01;"AT"
"POHL, Barbara";1;0,01;"AT"
"BRINSKELLE, Stefan";1;0,01;"AT"
"BARTONIK, Robert";1;0,01;"AT"
"LIAN, Yichao";1;0,01;"CN"
"GRIFFIN, Jerry, H.";1;0,01;"US"
"FEINER, Drew, M.";1;0,01;"US"
"FEOLE, James";1;0,01;"US"
"EVANS, Llewelyn";1;0,01;"US"
"ROSKUSKI, Heidi";1;0,01;"US"
"DEROO, Richard";1;0,01;"US"
"BLANVILAIN, Didier";1;0,01;"FR"
"VENGERIK, Inessa";1;0,01;"US"
"PRIDE, Jason";1;0,01;"US"
"KIMURA Sota";1;0,01;"JP"
"YOSHIMURA Kimiyasu";1;0,01;"JP"
"BJERKE, Nathan R.";1;0,01;"US"
"PARZYNSKI JR., David B.";1;0,01;"US"
"CONGDON, Thomas M.";1;0,01;"US"
"BASTIAN, Andreas Linas";1;0,01;"US"
"MORRIS, Nigel Jed Wesley";1;0,01;"US"
"LAMBOURNE, Joseph George";1;0,01;"US"
"CHEN, Jingyang John";1;0,01;"US"
"SMELL, Michael Andrew";1;0,01;"US"
"FRANK, Brian M.";1;0,01;"US"
"WADE, Christopher Michael";1;0,01;"US"
"MCDANIEL, Richard Gary";1;0,01;"US"
"EISSING, Katharina";1;0,01;"DE"
"HEINRICHSDORFF, Frank";1;0,01;"DE"
"ANDREE, Horst Christian";1;0,01;"DE"
"REUCK, Andreas";1;0,01;"DE"
"PENG, Kai";1;0,01;"CN"
"PORTER, Bryce";1;0,01;"US"
"CALL, John Caleb";1;0,01;"US"
"LIWIS, Jeffery D.";1;0,01;"US"
"MELÉNDEZ, Angel Guijarro";1;0,01;"ES"
"MARTÍN DE LOS SANTOS, Ismael Aguilera";1;0,01;"ES"
"REED, Corey D.";1;0,01;"US"
"NACIVET, Samuel";1;0,01;"FR"
"SINOU, Jean-Jacques";1;0,01;"FR"
"DENIMAL, Enora";1;0,01;"FR"
"WAGNER, Horst";1;0,01;"DE"
"SCHULZ, Udo";1;0,01;"DE"
"KLEINEDER, Heiko";1;0,01;"DK"
"LIN, Shengye";1;0,01;"CN"
"ZHANG, Yuyu";1;0,01;"US"
"LEWICKI, James";1;0,01;"US"
"COMPEL, William";1;0,01;"US"
"TORTORELLI, Daniel";1;0,01;"US"
"FERNANDEZ-AYALA, Felipe";1;0,01;"EC"
"HE, Xueqin";1;0,01;"CN"
"TANG, Sheng-Der";1;0,01;"US"
"LI, Zhi";1;0,01;"US"
"CHONG, Chee-Keong";1;0,01;"US"
"WANG, Jingmei";1;0,01;"CN"
"YANG, Lei";1;0,01;"US"
"WU, Yunfei";1;0,01;"US"
"YAN, Zhidan";1;0,01;"CN"
"LIU, Minmin";1;0,01;"CN"
"YIN, Xue";1;0,01;"CN"
"GENG, Yanfeng";1;0,01;"CN"
"FRANTZDALE, Benjamin";1;0,01;"US"
"PARK, Hyeonho";1;0,01;"DK"
"YEO, Yeon-mi";1;0,01;"DK"
"YANG, Li";1;0,01;"CN"
"LIU, Zhiyuan";1;0,01;"CN"
"ZHOU, Yichun";1;0,01;"CN"
"ZHU, Wang";1;0,01;"CN"
"LIU, Pai";1;0,01;"CN"
"HUO, Junzhou";1;0,01;"CN"
"XU, Zhaohui";1;0,01;"CN"
"ZHANG, Zhange";1;0,01;"CN"
"SUN, Debin";1;0,01;"CN"
"MENG, Zhichao";1;0,01;"CN"
"LU, Yong";1;0,01;"CN"
"DENG, Yongjun";1;0,01;"CN"
"CHANEY, Raymond";1;0,01;"US"
"BAERTSCHI, Ralph";1;0,01;"CH"
"JOERGENSEN, Rasmus";1;0,01;"CH"
"CRONIN, William";1;0,01;"US"
"MCKINNEY, Jim";1;0,01;"US"
"NORENSTAM, Rickard";1;0,01;"SE"
"LANG, Robert, J.";1;0,01;"US"
"HENNESSEE, Sean";1;0,01;"US"
"MI, Haoding";1;0,01;"CN"
"TIAN, Ying";1;0,01;"CN"
"FENG, Hui";1;0,01;"CN"
"SHEN, Hongyan";1;0,01;"CN"
"XIE, Fei";1;0,01;"CN"
"LIU, Hua";1;0,01;"CN"
"ZHANG, Zhiping";1;0,01;"CN"
"ZHONG, Ruixing";1;0,01;"CN"
"LI, Hongbo";1;0,01;"CN"
"ZHOU, Yu";1;0,01;"CN"
"BULUS, Umut";1;0,01;"TR"
"FANG, Youtong";1;0,01;"CN"
"YIN, Hao";1;0,01;"CN"
"MENG, Ying";1;0,01;"CN"
"ZHU, Minchen";1;0,01;"CN"
"WU, Lijian";1;0,01;"CN"
"ZHANG, Xueliang";1;0,01;"CN"
"LI, Chao";1;0,01;"CN"
"CUI, Shiju";1;0,01;"CN"
"GAO, Zhiguo";1;0,01;"CN"
"YUE, Hongliang";1;0,01;"CN"
"LI, Zhenmin";1;0,01;"CN"
"MA, Hui";1;0,01;"CN"
"REN, Xin";1;0,01;"CN"
"HAN, Chuanzhen";1;0,01;"CN"
"WANG, Shilong";1;0,01;"CN"
"ZHANG, Xiangyu";1;0,01;"CN"
"SCHUH, Carsten";1;0,01;"DE"
"CHEN, Bingkui";1;0,01;"CN"
"ZHANG, Luhe";1;0,01;"CN"
"PENG, Shuai";1;0,01;"CN"
"LI, Chaoyang";1;0,01;"CN"
"AN, Laiqiang";1;0,01;"CN"
"CHO, Sun Geun";1;0,01;"KR"
"CHOI, Hung Cheol";1;0,01;"KR"
"CHENG, Jin";1;0,01;"CN"
"YANG, Minglong";1;0,01;"CN"
"LIU, Zhenyu";1;0,01;"CN"
"LI, Thomas";1;0,01;"US"
"QIAN, Jun";1;0,01;"US"
"DHANDAPANI, Sivakumar";1;0,01;"US"
"YANG, Xiaohe";1;0,01;"CN"
"PEI, Xiaomeng";1;0,01;"CN"
"LIU, Shiwen";1;0,01;"CN"
"LIU, Kuo";1;0,01;"CN"
"LIU, Haibo";1;0,01;"CN"
"HAN, Lingsheng";1;0,01;"CN"
"GAN, Yongquan";1;0,01;"CN"
"HAN, Wei";1;0,01;"CN"
"LI, Te";1;0,01;"CN"
"WANG, Yongqing";1;0,01;"CN"
"HANDELSMAN, Gordon";1;0,01;"US"
"LANG, Robert J.";1;0,01;"US"
"HORWILL, Timothy William";1;0,01;"UK"
"MCGRATH, Brendan James";1;0,01;"US"
"DIEGO GUTIERREZ, Victor";1;0,01;"ES"
"GURDIEL GONZALEZ, Enrique";1;0,01;"ES"
"SCHWADERER, Gerd";1;0,01;"DE"
"FIERES, Johannes";1;0,01;"DE"
"RHEIN, Markus";1;0,01;"DE"
"TIAN, Xiao";1;0,01;"CN"
"CAO, Jian";1;0,01;"US"
"LIAO, Shuheng";1;0,01;"US"
"LEEM, Dohyun";1;0,01;"US"
"XIE, Jiaxi";1;0,01;"US"
"EHMANN, Kornel F.";1;0,01;"US"
"REN, Huaqing";1;0,01;"US"
"ZOU, Li";1;0,01;"CN"
"PEI, Yuguo";1;0,01;"CN"
"XU, Weitong";1;0,01;"CN"
"JIN, Guoqing";1;0,01;"CN"
"WANG, Zhen";1;0,01;"CN"
"TANG, Lizhi";1;0,01;"CN"
"ZHU, Yanshun";1;0,01;"CN"
"WANG, Zhiqiang";1;0,01;"CN"
"WIDL, Andreas";1;0,01;"DE"
"FUHR, Philipp";1;0,01;"DE"
"LUO, Yun";1;0,01;"CN"
"FAN, Zhichao";1;0,01;"CN"
"FRANGEUL, Xavier";1;0,01;"DE"
"SCHILDHEUER, Uwe";1;0,01;"DE"
"RITTER, Brett D.";1;0,01;"CA"
"NILSSON, Klas";1;0,01;"SE"
"HELGOSSON, Peter";1;0,01;"UK"
"BROGÅRDH, Torgny";1;0,01;"SE"
"WOODLOCK, David";1;0,01;"US"
"BOCKMAN, Michelle Lynn";1;0,01;"US"
"VARADY, Eric, J.";1;0,01;"US"
"TANG, Yu";1;0,01;"CN"
"LIU, Songyong";1;0,01;"CN"
"EICHERT, Armin";1;0,01;"DE"
"BRUGGI, Matteo";1;0,01;"IT"
"PAOLETTI, Ingrid";1;0,01;"IT"
"HAQUE, Mohammad, Hamidul";1;0,01;"US"
"FAN, Ming";1;0,01;"US"
"ABOUSLEIMAN, Younane, N.";1;0,01;"US"
"VOLOKIN, Ilya";1;0,01;"IL"
"WESLAU, Fabio";1;0,01;"DE"
"BEST, Frank";1;0,01;"DE"
"SONG, Fei";1;0,01;"US"
"LI, Ke Ken";1;0,01;"US"
"SANCHEZ, Christopher";1;0,01;"US"
"ROBINSON, Stuart";1;0,01;"US"
"GUIDRY, Kirk";1;0,01;"US"
"SWANSON, Ryan Trigg";1;0,01;"US"
"PIVOVAR, Ross Evan";1;0,01;"US"
"KIM, Sung";1;0,01;"KR"
"CHOE, Bok Seong";1;0,01;"KR"
"YANG, Hyeon Mo";1;0,01;"KR"
"GISLER, Markus";1;0,01;"CH"
"DI FIORE, Luca";1;0,01;"TW"
"HSIEH, Tsung-yu";1;0,01;"TW"
"YU, Yousheng";1;0,01;"CN"
"ZHOU, Qilin";1;0,01;"CN"
"WANG, Xuan";1;0,01;"CN"
"YU, Dehu";1;0,01;"CN"
"WANG, Yan";1;0,01;"CN"
"SEBASTIAN, Thomas";1;0,01;"US"
"FONTAINE, Ryan";1;0,01;"US"
"SHARPE, Peter";1;0,01;"US"
"QUIGLEY, Keegan";1;0,01;"US"
"BELARGE, Joseph";1;0,01;"US"
"MAURER, David";1;0,01;"US"
"CUI, Xiaohua";1;0,01;"KR"
"ZHAO, Rubin";1;0,01;"KR"
"SONG, Kai";1;0,01;"CN"
"CHENG, Pu";1;0,01;"CN"
"WANG, Guochun";1;0,01;"CN"
"HU, Chaohui";1;0,01;"CN"
"ZHOU, Xiaobin";1;0,01;"CN"
"DAI, Lei";1;0,01;"CN"
"LIU, Yunlong";1;0,01;"CN"
"ZHAO, Donghao";1;0,01;"CN"
"AI, Zhuhua";1;0,01;"CN"
"MA, Zhengyu";1;0,01;"CN"
"BETTS, Juan, Fernando";1;0,01;"US"
"BETTS, Daniel, Augusto";1;0,01;"US"
"GUO, Yi";1;0,01;"CN"
"GU, Fengxing";1;0,01;"CN"
"HUANG, Jing";1;0,01;"CN"
"ZHANG, Qianliang";1;0,01;"CN"
"CHEN, Daopin";1;0,01;"CN"
"WU, Lihui";1;0,01;"CN"
"LI, Hengzhen";1;0,01;"CN"
"WEN, Yuan";1;0,01;"CN"
"CHEN, Bangfa";1;0,01;"CN"
"JIN, Xiangchao";1;0,01;"CN"
"XU, Pengjiang";1;0,01;"CN"
"ZHANG, Jianneng";1;0,01;"CN"
"ZHANG, Yong";1;0,01;"CN"
"LIANG, Gang";1;0,01;"CN"
"HE, Zilan";1;0,01;"CN"
"LI, Li";1;0,01;"CN"
"CHEN, Sixiang";1;0,01;"CN"
"LI, Huaizhan";1;0,01;"CN"
"GUO, Guangli";1;0,01;"CN"
"ZHA, Jianfeng";1;0,01;"CN"
"XU, Youyou";1;0,01;"CN"
"LIU, Xiaopeng";1;0,01;"CN"
"ZHANG, Haiping";1;0,01;"CN"
"ZANG, Yanbin";1;0,01;"CN"
"MA, Guangjun";1;0,01;"CN"
"WANG, Jiachang";1;0,01;"CN"
"SUN, Mingguang";1;0,01;"CN"
"TAO, Xinghua";1;0,01;"CN"
"XUAN, Lingchao";1;0,01;"CN"
"LIU, Xiaodan";1;0,01;"CN"
"ZHANG, Renlong";1;0,01;"CN"
"WU, Wenchao";1;0,01;"CN"
"WANG, Jinzhi";1;0,01;"CN"
"ZOU, Yongchao";1;0,01;"CN"
"ZHAO, Xiaoxue";1;0,01;"US"
"DANNA, Emilie Jeanne Anne";1;0,01;"US"
"ALBRECHT, Christoph";1;0,01;"US"
"KOLEY, Bikash";1;0,01;"US"
"AHUJA, Satyajeet Singh";1;0,01;"US"
"DANGUI, Vinayak";1;0,01;"US"
"ZHANG, Gengsheng";1;0,01;"US"
"PON, Rayman Wai";1;0,01;"US"
"DO, Ju-Yong";1;0,01;"US"
"FREMEAUX, Laure";1;0,01;"FR"
"LABEYRIE, Samy";1;0,01;"FR"
"POIROUX, Camille";1;0,01;"FR"
"WAIN, Martin";1;0,01;"FR"
"LENOUVEL, Vincent";1;0,01;"FR"
"SHAKERI, Mojdeh";1;0,01;"US"
"CHENG, Tao";1;0,01;"US"
"FENG, Haihua";1;0,01;"US"
"TOCCI, Michael";1;0,01;"US"
"COBLEIGH, Jamieson";1;0,01;"US"
"KRISHNASAMY, Kaushik";1;0,01;"US"
"ABERG, Robert";1;0,01;"US"
"KANITKAR, Chinmay";1;0,01;"IN"
"MAUJE, Avinash";1;0,01;"IN"
"VEER, Vijay";1;0,01;"IN"
"PATIL, Nitin";1;0,01;"IN"
"BRAGANZA, Jerry, John";1;0,01;"IN"
"AL-GHAREEB, Zeid, M.";1;0,01;"SA"
"SZPAK, Peter S.";1;0,01;"US"
"CHUTINAN, Alongkrit";1;0,01;"US"
"YU, Biao";1;0,01;"US"
"ZHAO, Miaoxi";1;0,01;"CN"
"HUANG, Junhao";1;0,01;"CN"
"LIN, Yanliu";1;0,01;"CN"
"ZHONG, Ye";1;0,01;"CN"
"ZHANG, Xianmin";1;0,01;"CN"
"LAWRENCE, Chris, John";1;0,01;"NO"
"XU, Zheng Gang";1;0,01;"NO"
"TORA Fumiyuki";1;0,01;"JP"
"MAEDA Tsuyoshi";1;0,01;"JP"
"FUJIYAMA Maho";1;0,01;"JP"
"MATSUOKA Hiroyuki";1;0,01;"JP"
"SAKAMOTO Kenshi";1;0,01;"JP"
"OHASHI Kazuhito";1;0,01;"JP"
"STERK, Tristan d'Estrée";1;0,01;"US"
"KUSUMOTO Manabu";1;0,01;"JP"
"RANGARAJAN, Bharath";1;0,01;"US"
"DAI, Vito";1;0,01;"US"
"TEOH, Edward Kah Ching";1;0,01;"US"
"XU, Ji";1;0,01;"US"
"HAMS, Colin";1;0,01;"US"
"STREET, Thomas";1;0,01;"US"
"CUPITT, David James";1;0,01;"US"
"MILLMOTT, Matthew";1;0,01;"US"
"GRANATELLI, David Barry";1;0,01;"US"
"LAYCOCK, Graeme";1;0,01;"US"
"FREUNEK, Monika";1;0,01;"CH"
"TAN, Maoqiang";1;0,01;"CN"
"YAN, Binyu";1;0,01;"CN"
"TAN, Renshen";1;0,01;"CN"
"ZHENG, Ming";1;0,01;"CN"
"XU, Longbo";1;0,01;"CN"
"YANG, Yuan";1;0,01;"CN"
"CHE, Wenxue";1;0,01;"CN"
"LI, Wenxuan";1;0,01;"CN"
"LI, Ningkun";1;0,01;"CN"
"NAGASAKA, Tomohiro";1;0,01;"CN"
"YAO, Jin";1;0,01;"CN"
"COURRECH DU PONT, Sylvain";1;0,01;"FR"
"THIRIA, Benjamin";1;0,01;"FR"
"COGNET, Vincent";1;0,01;"FR"
"LIU Yaping";1;0,01;"JP"
"YASHIKI Tatsurou";1;0,01;"JP"
"ZHAO, Wenwen";1;0,01;"US"
"SHEEN, Baoling";1;0,01;"US"
"YANG, Jin";1;0,01;"US"
"LI, Yongkun";1;0,01;"CN"
"YIN, Jun";1;0,01;"CN"
"HSU, Shing Chi";1;0,01;"US"
"BENOIT, Jaume";1;0,01;"FR"
"KAFAL, Moussa";1;0,01;"FR"
"BIRNKRANT, Michael J.";1;0,01;"US"
"XI, Jie";1;0,01;"CN"
"REGMI, Sudip";1;0,01;"US"
"SRINIVASAN, Udayakumar";1;0,01;"US"
"DUDA, Kenneth James";1;0,01;"US"
"SINHA, Anirban";1;0,01;"CA"
"SUN, Yi";1;0,01;"US"
"ZHANG, Weilin";1;0,01;"US"
"BEAULIEU, Conrad B.";1;0,01;"US"
"CHEN, Henry";1;0,01;"US"
"COLEMAN, Ben";1;0,01;"US"
"KAAG, Bjorn, Christiaan, Wouter";1;0,01;"NL"
"CHITTKA, Uwe";1;0,01;"NL"
"NUTT, Larry, Edwin";1;0,01;"US"
"MARQUINO, Wayne";1;0,01;"US"
"SANDNES, Anders";1;0,01;"NO"
"GRIMSTAD, Bjarne";1;0,01;"NO"
"GUNNERUD, Vidar";1;0,01;"NO"
"KIMURA Yuuri";1;0,01;"JP"
"SEKI Tatenobu";1;0,01;"JP"
"EMA Nobuaki";1;0,01;"JP"
"KIMURA, Yuuri";1;0,01;"JP"
"SEKI, Tatenobu";1;0,01;"JP"
"EMA, Nobuaki";1;0,01;"JP"
"DESAI, Sandeep";1;0,01;"US"
"HAJELA, Sudha";1;0,01;"US"
"HAN, Chuck";1;0,01;"US"
"KHAINSON, Alexander";1;0,01;"US"
"RUBEL, Zigmund";1;0,01;"US"
"GOLDBERG, Allen";1;0,01;"US"
"LIN, Mao";1;0,01;"CN"
"SUN, Yuanyuan";1;0,01;"CN"
"LI, Juan";1;0,01;"CN"
"XI, Beidou";1;0,01;"CN"
"ZHENG, Mingxia";1;0,01;"CN"
"JI, Danfeng";1;0,01;"CN"
"SCHENK, Tim";1;0,01;"DE"
"STANCIU, Alina Mihaela";1;0,01;"US"
"VANDENBROUCK, Grégory Christopher John";1;0,01;"US"
"VAN HOOF, Hubert";1;0,01;"US"
"CHIANG, Nai-Yuan";1;0,01;"US"
"CORN, May L.";1;0,01;"US"
"GRACE, Lester J.";1;0,01;"US"
"CAMPANA, Daniele";1;0,01;"IE"
"INOUE, Takeru";1;0,01;"JP"
"WENDELBERGER, Klaus";1;0,01;"DE"
"HAAHTELA, Yrjänä";1;0,01;"FI"
"PENNANEN, Ari";1;0,01;"FI"
"MIKKOLA, Markus";1;0,01;"FI"
"TEITTINEN, Erkki";1;0,01;"FI"
"OJALA, Janne";1;0,01;"FI"
"LUO, Xiao";1;0,01;"CN"
"XIAO, Zhende";1;0,01;"CN"
"GU, Song";1;0,01;"CN"
"HUANG, Jianjun";1;0,01;"CN"
"LI, Yanlong";1;0,01;"CN"
"HU, Yijie";1;0,01;"CN"
"ZHENG, Tianming";1;0,01;"CN"
"ZHANG, Chen";1;0,01;"CN"
"SONG, Qiang";1;0,01;"CN"
"XU, Ning";1;0,01;"CN"
"JIANG, Xiu";1;0,01;"CN"
"SHAHKARAMI, Alireza";1;0,01;"US"
"LIU, Guoxiang";1;0,01;"US"
"IYER, Naresh Sundaram";1;0,01;"US"
"STEPHENSON, Hayley";1;0,01;"US"
"KSHIRSAGAR, Atul";1;0,01;"US"
"PATIL, Tushar";1;0,01;"US"
"CRANFIELD, Colin";1;0,01;"US"
"CHEN, Juan";1;0,01;"CN"
"WU, Jiangxu";1;0,01;"CN"
"ZHANG, Weihua";1;0,01;"CN"
"MA, Shiwei";1;0,01;"CN"
"SHI, Hailong";1;0,01;"CN"
"YONG, Xinghui";1;0,01;"CN"
"HU, Miaofeng";1;0,01;"CN"
"XU, Rongtu";1;0,01;"CN"
"ZHANG, Hongguang";1;0,01;"CN"
"KONG, Leifeng";1;0,01;"CN"
"LI, Fan";1;0,01;"CN"
"WIKSTROM, Lindsey";1;0,01;"US"
"CUI, Chen";1;0,01;"CN"
"JIAO, Jinming";1;0,01;"CN"
"HU, Suping";1;0,01;"CN"
"QIAO, Jianjun";1;0,01;"CN"
"XU, Jinchun";1;0,01;"CN"
"NAGAO, Tomomi";1;0,01;"JP"
"ZHANG, Xiquan";1;0,01;"CN"
"LI, Xianyin";1;0,01;"CN"
"WEI, Jiahong";1;0,01;"CN"
"LI, Yu";1;0,01;"CN"
"WANG, Weiping";1;0,01;"CN"
"ZHOU, Xin";1;0,01;"CN"
"ZHU, Yifan";1;0,01;"CN"
"LI, Xiaobo";1;0,01;"CN"
"JING, Tian";1;0,01;"CN"
"LI, Tongxin";1;0,01;"CN"
"DUAN, Ting";1;0,01;"CN"
"WANG, Yanfeng";1;0,01;"CN"
"HUANG, Meigen";1;0,01;"CN"
"ZHU, Jiangsheng";1;0,01;"CN"
"JIN, Rongsen";1;0,01;"CN"
"CHEN, Le";1;0,01;"CN"
"MENG, Xiaogang";1;0,01;"CN"
"MIAO, Jun";1;0,01;"CN"
"FU, Yunhua";1;0,01;"US"
"LEMAITRE, Cédric";1;0,01;"FR"
"VOIRY, Matthieu";1;0,01;"FR"
"FRIELINGHAUS, Nils";1;0,01;"DE"
"STEINLE, Wolfgang";1;0,01;"DE"
"RABUS, Christian";1;0,01;"DE"
"KRISHNABABU, Senthil";1;0,01;"UK"
"TOMODA, Atsushi";1;0,01;"MY"
"NAKAMURA, Tomohiro";1;0,01;"MY"
"HERZOG, Frank";1;0,01;"DE"
"GELUK, Theo";1;0,01;"NL"
"KLINGER, Jimmy";1;0,01;"NO"
"LAVERNE, Thomas";1;0,01;"FR"
"RIGETTI, Chad T.";1;0,01;"US"
"SETE, Eyob A.";1;0,01;"US"
"ISHIZUKA, Naoka";1;0,01;"JP"
"SHIMADA, Takahiro";1;0,01;"JP"
"TAGO Kazutami";1;0,01;"JP"
"NAKANO Tomohito";1;0,01;"JP"
"CAI, Bin";1;0,01;"US"
"PARLAK, Ayse";1;0,01;"US"
"SENGEH, David, Moinina";1;0,01;"US"
"MOERMAN, Kevin, Mattheus";1;0,01;"US"
"HERR, Hugh, M.";1;0,01;"US"
"WORTHEY, David John";1;0,01;"US"
"NICKERSON, Seth Thomas";1;0,01;"US"
"WU, Hongfei";1;0,01;"US"
"WADHWA, Neal";1;0,01;"US"
"KAPUSTA, Sergio, Daniel";1;0,01;"US"
"DZUNIC, Zoran";1;0,01;"US"
"LONG, James";1;0,01;"US"
"BUYUKOZTURK, Oral";1;0,01;"US"
"FISHER, John, W., III";1;0,01;"US"
"GHAZI, Reza, Mohammadi";1;0,01;"US"
"FREEMAN, William, T.";1;0,01;"US"
"MOBAHI, Hossein";1;0,01;"US"
"SMIT, Theodericus, Johannes Henricus";1;0,01;"NL"
"DURAND, Frederic";1;0,01;"US"
"CHEN, Justin, G.";1;0,01;"US"
"HAGEDOORN, Michiel";1;0,01;"CA"
"HUANG, Hui";1;0,01;"CN"
"WU, Longhua";1;0,01;"CN"
"KHAMBATI, Suraush";1;0,01;"US"
"SHETTY, Shiva";1;0,01;"US"
"SHETTY, Dinesh, Ananda";1;0,01;"US"
"CHIN, Lee";1;0,01;"US"
"VIENOT, Michael E.";1;0,01;"US"
"BUKCHIN, Eli";1;0,01;"IL"
"MICHALAK, Pawel";1;0,01;"AU"
"DAVOODIAN, Daniel";1;0,01;"AU"
"VIECELLI, Graham";1;0,01;"AU"
"TUROLLA, Axel";1;0,01;"IT"
"DI LULLO, Alberto Giulio";1;0,01;"IT"
"ZAMPATO, Massimo";1;0,01;"IT"
"LUKYANOV, Alexander";1;0,01;"US"
"HAJIBEYGI, Hadi";1;0,01;"NL"
"VUIK, Kees";1;0,01;"NL"
"BRATVEDT, Kyrre";1;0,01;"US"
"ALZETTO, Florent";1;0,01;"FR"
"HEROUT, Benjamin";1;0,01;"FR"
"HALABE, Vijaya";1;0,01;"US"
"PRANGE, Michael David";1;0,01;"US"
"CAMPBELL, Mengwei, Li";1;0,01;"US"
"DANG, Jie";1;0,01;"US"
"BENNING, Paul, J.";1;0,01;"US"
"HONGO, Kazuhiro";1;0,01;"JP"
"WELSH, Peter";1;0,01;"UK"
"PEARCE, Andrew";1;0,01;"UK"
"BERARD, Thomas";1;0,01;"US"
"HUANG, Li-ling";1;0,01;"US"
"CHIRLA, Subbi, Reddy";1;0,01;"IN"
"NIMMAGADDA, Prasad";1;0,01;"US"
"DATTI, Nandish";1;0,01;"IN"
"FREED, David M.";1;0,01;"US"
"STAROSELSKY, Ilya";1;0,01;"US"
"GOPE, Dipanjan";1;0,01;"IN"
"CHATTERJEE, Gourav";1;0,01;"IN"
"DAS, Arkaprovo";1;0,01;"IN"
"VEDICHERLA, Sreenivasulu Reddy";1;0,01;"IN"
"HISHIDA, Hiroyuki";1;0,01;"JP"
"NAKAMURA, Takeshi";1;0,01;"JP"
"WATANABE, Fumiaki";1;0,01;"JP"
"INAGAKI, Koichi";1;0,01;"JP"
"MORIOKA, Kotaro";1;0,01;"JP"
"SUZUKI, Hiromasa";1;0,01;"JP"
"OHTAKE, Yutaka";1;0,01;"JP"
"NAGAI, Yukie";1;0,01;"JP"
"TATE, Edward, Dean, Jr.";1;0,01;"US"
"KAWAMURA, Tetsufumi";1;0,01;"JP"
"WATANABE, Kazuki";1;0,01;"JP"
"ISOBE, Atsushi";1;0,01;"JP"
"KAMADA, Yuudai";1;0,01;"JP"
"MACHIDA, Shuntaro";1;0,01;"JP"
"SUGII, Nobuyuki";1;0,01;"JP"
"RYUZAKI, Daisuke";1;0,01;"JP"
"VEIGA RIVERO, Ricardo";1;0,01;"ES"
"TURA CEIDE, Jordi";1;0,01;"ES"
"MEWADA, Shashank";1;0,01;"IN"
"PHATAK, Amar";1;0,01;"IN"
"RECKMANN, Hanno";1;0,01;"US"
"DAHL, Thomas";1;0,01;"US"
"MAY, Roland";1;0,01;"US"
"HANSSEN, Nils";1;0,01;"DE"
"FREYER, Dirk";1;0,01;"DE"
"ZÜNDORF, Gerhard";1;0,01;"DE"
"GISLON, Claudio";1;0,01;"IT"
"SHIMADA Ryotaro";1;0,01;"JP"
"NAKATSUCHI Hiroki";1;0,01;"JP"
"WATANABE Tsubasa";1;0,01;"JP"
"KONO Tsutomu";1;0,01;"JP"
"SKOURAS, Melina";1;0,01;"US"
"ZHU, Bo";1;0,01;"US"
"HUANG, Jin";1;0,01;"CN"
"BAO, Hujun";1;0,01;"CN"
"XU, Weiwei";1;0,01;"CN"
"FANG, Xianzhong";1;0,01;"CN"
"SAADI, Mohamed";1;0,01;"DE"
"GOTTSCHALK, Hanno";1;0,01;"DE"
"GARDNER, Stephen Philip";1;0,01;"UK"
"SØRENSEN MOLLER, Gert Lykke";1;0,01;"DK"
