"id";"value";"share";"ctry"
"MATHENY, Jason R.";1;0;"US"
"CUTAIA, Rory J.";1;0;"US"
"THOMAS, Chad";1;0;"US"
"RINEHART, Brycen";1;0;"US"
"HALL, Rob";1;0;"US"
"ZHU, Min";1;0;"CN"
"PARK, Byeong Sun";1;0;"KR"
"YUN, Sung Ju";1;0;"KR"
"PARK, Eun Mi";1;0;"KR"
"SEO, Ki Chul";1;0;"KR"
"HA, Jung Min";1;0;"KR"
"OH, Sun Min";1;0;"KR"
"KIM, Lee Wan";1;0;"KR"
"KO, Yun Mi";1;0;"KR"
"CHOI, Myung Ho";1;0;"KR"
"PARK, Jung Young";1;0;"KR"
"KIM, Jeong Yeon";1;0;"KR"
"JANG, Tae Eun";1;0;"KR"
"KIM, Moon Ki";1;0;"KR"
"RIM, Chae Soo";1;0;"KR"
"LEE, Eun Jo";1;0;"KR"
"KIM, Yoo Seok";1;0;"KR"
"LEE, Jong Hyeok";1;0;"KR"
"CUI, Yong";1;0;"CN"
"WANG, ZiYi";1;0;"CN"
"HU, XiaoYu";1;0;"CN"
"ZHOU, Jinghua";1;0;"CN"
"YANG, Jiahui";1;0;"CN"
"WANG, Zemin";1;0;"CN"
"SUNEYA, Toru";1;0;"JP"
"BLEASDALE-SHEPHERD, Iestyn";1;0;"US"
"DALTON, Scott";1;0;"US"
"KAETHLER, Richard";1;0;"US"
"HAKKO, Cem";1;0;"TR"
"HE, Dazhi";1;0;"CN"
"ZHANG, Yizhe";1;0;"CN"
"HE, Wen";1;0;"CN"
"MOU, Boyu";1;0;"CN"
"KOBAYASHI, Takero";1;0;"JP"
"ZHU, Haoliang";1;0;"CN"
"RADFORD, Sheldon Thane";1;0;"US"
"JOHAR, Sahiba";1;0;"US"
"RODGER, Alistair";1;0;"US"
"BERCOVICH, Amos";1;0;"IL"
"VYALYKH, Konstantin Mikhailovich";1;0;"RU"
"SHILOV, Anton Alekseevich";1;0;"RU"
"LOVYANNIKOV, Pavel Yurevich";1;0;"RU"
"KONSTANTINOV, Petr Alekseevich";1;0;"RU"
"KONG, Ya";1;0;"US"
"FANG, Zhenfang";1;0;"CN"
"KIM, Kyunghoon";1;0;"KR"
"AN, Byoungki";1;0;"KR"
"GU, Daehyun";1;0;"KR"
"YUN, Youngin";1;0;"KR"
"KIM, Ji-eun";1;0;"KR"
"TANG, Dongfeng";1;0;"CN"
"JIN, Chenchen";1;0;"CN"
"DAI, Yuming";1;0;"CN"
"MIAO, Ye";1;0;"CN"
"LIAO, Zhuojie";1;0;"CN"
"MAI, Zhiying";1;0;"CN"
"MENG, Lexing";1;0;"CN"
"XIE, Menghui";1;0;"CN"
"FAN, Yuyao";1;0;"CN"
"ZHAO, Xiaotian";1;0;"JP"
"TANAKA Ken";1;0;"JP"
"JEONG, Jun Soo";1;0;"KR"
"CHOI, Jae Hee";1;0;"KR"
"CHUNG, Kwang Yun";1;0;"KR"
"HONG, Bo Ram";1;0;"KR"
"SRINIVASAN, Mayur";1;0;"US"
"ZISKIND, Ben";1;0;"US"
"SINGH, Dilip";1;0;"US"
"YANG, Shansong";1;0;"CN"
"SHAO, Xingyang";1;0;"CN"
"JIANG, Siyao";1;0;"CN"
"YUAN, Luan";1;0;"CN"
"YANG, Xingping";1;0;"CN"
"MA, Zhijian";1;0;"CN"
"CHEN, Shuangmin";1;0;"CN"
"WANG, Lichun";1;0;"CN"
"ZENG, Kejie";1;0;"CN"
"YANG, I-Hsuan";1;0;"US"
"CHENG, Hsien-Ting";1;0;"US"
"ZHUGE, Jingjing";1;0;"CN"
"TSUBONO Takahiro";1;0;"JP"
"ISHIBASHI Hisatake";1;0;"JP"
"TAKAMATSU Yuko";1;0;"JP"
"SETO Masanori";1;0;"JP"
"KUWANA Shingo";1;0;"JP"
"SATO Yoshiteru";1;0;"JP"
"FUKUTANI Hiroshi";1;0;"JP"
"KOCHIWA Norihisa";1;0;"JP"
"ISHIKURA Fumiya";1;0;"JP"
"HAM, Jina";1;0;"KR"
"CHOI, Wonjong";1;0;"KR"
"KIM, Soofeel";1;0;"KR"
"PARK, Yewon";1;0;"KR"
"KIM, Gyeong Hun";1;0;"KR"
"PARK, Sung-Soon";1;0;"KR"
"AHN, Hyuk Jong";1;0;"KR"
"SHIN, Hae Sun";1;0;"KR"
"PARK, Jihun";1;0;"KR"
"SEOK, Dongheon";1;0;"KR"
"WONG, Edmond";1;0;"US"
"SISSENICH, Beate";1;0;"US"
"BANCS, George";1;0;"AU"
"HAYASHI Masatsugu";1;0;"JP"
"KIM, Hanki";1;0;"KR"
"PARK, Haekwang";1;0;"KR"
"LEE, Woojung";1;0;"KR"
"IM, Junhyuk";1;0;"KR"
"GAI, Yingxin";1;0;"CN"
"JI, Songxi";1;0;"CN"
"ZHANG, Chengbao";1;0;"CN"
"YU, Pengde";1;0;"CN"
"SONG, Jing";1;0;"CN"
"YU, Dongyang";1;0;"CN"
"SIMA, Jinghua";1;0;"CN"
"HAUNG, Cheng";1;0;"CN"
"CHEN, Yuzhi";1;0;"CN"
"JIANG, Zhonglin";1;0;"CN"
"REN, Xueliang";1;0;"CN"
"RU, Yanqing";1;0;"CN"
"HUO, Junyi";1;0;"CN"
"WANG, Suying";1;0;"CN"
"TOMURA, Hajime";1;0;"JP"
"TOKITAKE, Miki";1;0;"JP"
"OKADA Michihiro";1;0;"JP"
"NAM, Young Jin";1;0;"KR"
"KIM, Changhyun";1;0;"KR"
"LIM, Sunguk";1;0;"KR"
"FAN, Xianyou";1;0;"CN"
"TANGE Akira";1;0;"JP"
"RECHT, Benjamin";1;0;"US"
"GREENE, Erica";1;0;"US"
"SUN, Sikai";1;0;"CN"
"DU, Zhongqiang";1;0;"CN"
"ZHANG, Yifeng";1;0;"CN"
"SHEN, Wu";1;0;"CN"
"XU, Chenren";1;0;"CN"
"GUO, Xingmin";1;0;"CN"
"YAN, Zhiyong";1;0;"CN"
"LI, Shuangzeng";1;0;"CN"
"DAHIYA, Pramesh";1;0;"IN"
"VIJAYVARGIYA, Aayush";1;0;"IN"
"NADIMPALLI, Vijay Kumar Raju";1;0;"IN"
"KASARANENI, Sai Hemanth";1;0;"IN"
"VADLAMUDI, Sony Venkatesh";1;0;"IN"
"CHADHA, Garima";1;0;"IN"
"JAIN, Nitin";1;0;"IN"
"CHO, Hyuntaek";1;0;"KR"
"SON, Changwoo";1;0;"KR"
"YOSHIZUMI Osamu";1;0;"JP"
"SUGIURA Yasunobu";1;0;"JP"
"PARK, Heesung";1;0;"KR"
"PARK, Daehee";1;0;"KR"
"SONG, Sanggon";1;0;"KR"
"LEE, Jeongpyo";1;0;"KR"
"ZHOU, Xiangjun";1;0;"CN"
"GUO, Fengping";1;0;"CN"
"YANG, Yanzhong";1;0;"CN"
"REN, Guanghui";1;0;"CN"
"AN, Ming";1;0;"CN"
"YUAN, Chong";1;0;"CN"
"JIN, Yudong";1;0;"CN"
"CUI, Xiaochuan";1;0;"CN"
"SUN, Haibin";1;0;"CN"
"WEI, Xiaoju";1;0;"CN"
"DUAN, Hong";1;0;"CN"
"OUYANG, Caisheng";1;0;"CN"
"LIANG, Mingjun";1;0;"CN"
"HE, Yingshen";1;0;"CN"
"JO, Changlae";1;0;"KR"
"DHANUKA, Ankit";1;0;"KR"
"JIN, Jangho";1;0;"KR"
"YOON, Hyundon";1;0;"KR"
"KIM, Gaeul";1;0;"KR"
"SON, Sungjin";1;0;"KR"
"PARK, Seungjin";1;0;"KR"
"BYUN, Kwangsub";1;0;"KR"
"CHOI, Junghwan";1;0;"KR"
"LEE, Seokjae";1;0;"KR"
"RAHAMAN, Rasha";1;0;"US"
"BAE, Kyoung Jin";1;0;"KR"
"KIM, Jae Won";1;0;"KR"
"DERAGON, Joshua T.";1;0;"US"
"BARBEY, Jack";1;0;"US"
"CHIMENTI, Paul J.";1;0;"US"
"DEVADATHAN, Beena";1;0;"US"
"RAO, Rajesh Kechal";1;0;"US"
"SCHMIDT, Mark";1;0;"US"
"SCHMITT, Ernest G.";1;0;"US"
"JANG, Jeongrok";1;0;"KR"
"PARK, Jinsol";1;0;"KR"
"CHOI, Yunjoo";1;0;"KR"
"KIM, Kyu Hwan";1;0;"KR"
"CHUN, Min Kwan";1;0;"KR"
"PARK, Chan Woo";1;0;"KR"
"LEE, Jin Eun";1;0;"KR"
"KANG, Dong Gi";1;0;"KR"
"KANG, Hwa Soo";1;0;"KR"
"KANG, Euncheol";1;0;"KR"
"MORENO, Zachariah, Steven";1;0;"US"
"DA CRUZ MACHADO, Luís Felipe";1;0;"BR"
"MARQUES DE ALMEIDA VAZ, Felipe";1;0;"BR"
"FERREIRA DOS SANTOS, Rodrigo";1;0;"BR"
"GARCIA SANCHEZ, Victor, Emesto";1;0;"US"
"WACHOB, David, E.";1;0;"US"
"CHEN, Wenzhu";1;0;"CN"
"LU, Yakai";1;0;"CN"
"LI, Xiaomin";1;0;"CN"
"LEI, Liang";1;0;"CN"
"HU, Qianqiao";1;0;"CN"
"GUO, Ruishuai";1;0;"CN"
"YAO, Wentao";1;0;"CN"
"LI, Tingtian";1;0;"CN"
"DU, Xiao";1;0;"CN"
"HOU, Pengfei";1;0;"CN"
"CUI, Qiangqiang";1;0;"CN"
"CHEN, Tianluo";1;0;"CN"
"LU, Yuewan";1;0;"CN"
"PENG, Hong";1;0;"CN"
"WANG, Rihong";1;0;"CN"
"BEN YOSEF, Matan";1;0;"IL"
"GORODISSKY, Or";1;0;"IL"
"HACOHEN, Yoav";1;0;"IL"
"KUTA, Eliran";1;0;"IL"
"BLONDHEIM, Sella";1;0;"IL"
"PERRY, Gil";1;0;"IL"
"KAMO, Manabu";1;0;"JP"
"PARK, Hyeonjin";1;0;"KR"
"JUNG, Jinsung";1;0;"KR"
"YU, Wonuk";1;0;"KR"
"CHO, Moon Ok";1;0;"KR"
"HONG, Yanting";1;0;"CN"
"GLADSTONE, Bradley, Steven";1;0;"US"
"MARRY, Peter, John";1;0;"US"
"DUSING, Jeremy, Douglas";1;0;"US"
"MORTENSEN, Jose";1;0;"US"
"BOSWORTH, Alan";1;0;"US"
"MAO, Xiaocheng";1;0;"CN"
"XUE, Yifei";1;0;"CN"
"HAGHIGHAT, Mohammad R.";1;0;"US"
"BAO, Jia";1;0;"CN"
"DIAZ, Raul";1;0;"US"
"YAMAGISHI Kazuhisa";1;0;"JP"
"KAWANO Taichi";1;0;"JP"
"NAKAHAMA, Masahiko";1;0;"JP"
"YAMAMOTO, Nobutaka";1;0;"JP"
"YAN, Peng";1;0;"CN"
"ZHANG, Zhuang";1;0;"CN"
"ZHANG, Zonghan";1;0;"CN"
"FENG, Shengxiang";1;0;"CN"
"HALILOGLU, Tolga";1;0;"TR"
"FAN, Xunfeng";1;0;"CN"
"HE, Chang";1;0;"CN"
"NIWA, Kazuomi";1;0;"JP"
"AOKI Shuichi";1;0;"JP"
"ESIN, Maksim Viktorovich";1;0;"RU"
"KIM, Junga";1;0;"KR"
"EO, Soyoon";1;0;"KR"
"JOO, Soyeon";1;0;"KR"
"JIN, Sanghui";1;0;"KR"
"JAKKULA, Gangadhar";1;0;"US"
"GOLI, Narasimha Reddy";1;0;"US"
"COUGHLIN, John Charles";1;0;"US"
"SADASIVAKURUP, Jiji";1;0;"US"
"GILBERTI, Kimberly";1;0;"US"
"LI, Jiakai";1;0;"CN"
"CHON, Sang Bae";1;0;"KR"
"ZHANG, Huixiang";1;0;"CN"
"KWON, Yonghwan";1;0;"KR"
"SHIN, Soyoung";1;0;"KR"
"YOON, Jisoo";1;0;"KR"
"LEE, Sangjoon";1;0;"KR"
"RAO, Feng";1;0;"CN"
"YU, Yipeng";1;0;"CN"
"LU, Longyu";1;0;"CN"
"YANG, Shan";1;0;"CN"
"HUANG, Weibin";1;0;"CN"
"YUAN, Guanzhi";1;0;"CN"
"JO, Jung Hwa";1;0;"KR"
"YOO, Soo Bin";1;0;"KR"
"SHIN, Sang Ho";1;0;"KR"
"SON, Ae Seon";1;0;"KR"
"YUN, Daeyeon";1;0;"KR"
"BURROUGHS, Thomas";1;0;"US"
"BURNETTE, John";1;0;"US"
"GIBBONS, Dave";1;0;"US"
"NORDNESS, Ethan";1;0;"US"
"HADORN, Ben";1;0;"US"
"NGUYEN, Linh";1;0;"US"
"GONZALEZ, Jose";1;0;"US"
"XIE, Enpeng";1;0;"CN"
"CHEN, Xiangjun";1;0;"CN"
"HUANG, Minmin";1;0;"CN"
"FAN, Zengquan";1;0;"US"
"KHAN, Tayyab";1;0;"US"
"MEDINA, Jr., Arthur C.";1;0;"US"
"ZOU, Longhao";1;0;"CN"
"LYU, Pengwei";1;0;"CN"
"ACCARDO, Anthony, M.";1;0;"US"
"DRAKE, Edward, C.";1;0;"US"
"FARRE GUIU, Miquel, Angel";1;0;"CH"
"ARANA, Mark";1;0;"US"
"EDWARDS, Joshua";1;0;"US"
"SAIA, Michael";1;0;"US"
"MAIMAN, Tyler";1;0;"US"
"DRYNAN, Skye";1;0;"US"
"ZHANG, Weijun";1;0;"CN"
"GAO, Wenwen";1;0;"CN"
"WANG, Jingxian";1;0;"CN"
"PRABHU, Bhuvanesh";1;0;"IN"
"DESAI, Sarika";1;0;"IN"
"TIAN, Ye";1;0;"CN"
"QIN, Jingbo";1;0;"CN"
"ZHAI, Guangzhou";1;0;"CN"
"CUI, Weihua";1;0;"CN"
"ZONG, Xianzi";1;0;"CN"
"CHEN, Yangyu";1;0;"CN"
"ZHAO, Xinyi";1;0;"CN"
"GUANGZHOU HUYA TECHNOLOGY CO., LTD.";1;0;"CN"
"COUCH, Ken";1;0;"US"
"EARLY, Joseph";1;0;"US"
"JENSEN, Peter";1;0;"US"
"SHANG, Hong";1;0;"CN"
"SUN, Zhongqian";1;0;"CN"
"LIN, Wenzhen";1;0;"CN"
"DIXON, Kelly";1;0;"US"
"CARTON, Jennifer";1;0;"US"
"FASINSKI, Francis C., III";1;0;"US"
"SUN, Yingzhao";1;0;"CN"
"LI, Xingdong";1;0;"CN"
"ZHAO, Zhipu";1;0;"CN"
"DEWEY, Thomas Richard Henry";1;0;"UK"
"JANG, Hyung Soon";1;0;"KR"
"USSMÜLLER, Thomas";1;0;"AT"
"BÄNISCH, Andreas";1;0;"DE"
"SEILER, Jürgen";1;0;"DE"
"SHI, Lan";1;0;"DE"
"SÖLL, Christopher";1;0;"DE"
"JÖNSSON, Henrik";1;0;"SE"
"LEI, Hui";1;0;"CN"
"JEONG, Taek-Seong";1;0;"KR"
"KIM, Sung-Eun";1;0;"KR"
"LEE, Hae-Sun";1;0;"KR"
"SOMANI, Abhishek";1;0;"IN"
"AMBATI, Venkatesh";1;0;"IN"
"CHANG, Sun-IL";1;0;"US"
"GRABLI, Stephane";1;0;"US"
"KARAFELT, Per";1;0;"UK"
"LEVIN, John M.";1;0;"US"
"HELMAN, Pablo";1;0;"US"
"ESTEBECORENA, Leandro";1;0;"US"
"KNOLL, John";1;0;"US"
"ALLEYSSON, David";1;0;"FR"
"AMBA, Prakhar";1;0;"FR"
"EGOROV, Nickolay Dmitrievich";1;0;"CN"
"PRENTICE, Wayne E.";1;0;"US"
"ABREU, David";1;0;"DE"
"KANG, Won-Soo";1;0;"KR"
"KIM, Tae-Sung";1;0;"KR"
"LEE, Moon-Jin";1;0;"KR"
"OH, Sang-Woo";1;0;"KR"
"CHUN, Tae-Byung";1;0;"KR"
"POLANS, James";1;0;"US"
"TATEISHI, Masakazu";1;0;"JP"
"IMADE, Etsuro";1;0;"JP"
"MARX, Jürgen";1;0;"DE"
"EBERL, Heinrich Alexander";1;0;"DE"
"WOHLGETHAN, Sven";1;0;"DE"
"PARK, Hyunchul";1;0;"US"
"ZHU, Qiuling";1;0;"US"
"SARACCO, Matthieu";1;0;"US"
"DELVIT, Jean-Marc";1;0;"FR"
"BUIL, Christian";1;0;"FR"
"QIAO, Fei";1;0;"CN"
"JIA, Kaige";1;0;"CN"
"LIU, Zheyu";1;0;"CN"
"VILAN, Sahar";1;0;"US"
"ABRAMSON, Ethan";1;0;"US"
"BOYLE, Brian";1;0;"US"
"HUBER, Steven";1;0;"US"
"BREISH, Kurt";1;0;"US"
"MIMKEN, Victor";1;0;"US"
"SENN, Anthony";1;0;"US"
"UVAROV, Timofey";1;0;"US"
"TRIPATHI, Brijesh";1;0;"US"
"FAINSTAIN, Evgene";1;0;"US"
"BIRMAN, Eran";1;0;"IL"
"BARI, Joseph";1;0;"US"
"LACROIX, Daniel P.";1;0;"US"
"MURPHY, Robert H.";1;0;"US"
"LI, Hsin-lun";1;0;"CN"
"YACOBY, Erez";1;0;"IL"
"NOLAN, Julian, Charles";1;0;"CH"
"SIELSKI, Marcin Lech";1;0;"PL"
"MATHUR, Abhishek";1;0;"US"
"WEINSTEIN, Michael";1;0;"US"
"NUKALA, Sateesh Kumar";1;0;"US"
"Aguero Rojas, Jose Luis";1;0;"DE"
"BEKCI, Erdal";1;0;"TR"
"SOLTYS, John Steven";1;0;"US"
"NICHOLSON, Robert N.";1;0;"US"
"MIESZALSKI, Dawid";1;0;"PL"
"DUDZIK, Kordian";1;0;"PL"
"GOLABEK, Michat";1;0;"PL"
"WU, Donghui";1;0;"US"
"JARZYNA, Andrzej";1;0;"PL"
"KIELEK, Radoslaw";1;0;"PL"
"WICHNIEWICZ, Mariusz";1;0;"PL"
"ZEBHAUSER, Martin";1;0;"DE"
"WOLSTENHOLME, Peter";1;0;"UK"
"SOLEY, Dorje";1;0;"UK"
"CHUAH, Teng Hai Ocean";1;0;"MY"
"KOAY, Seong Tak";1;0;"MY"
"CHONG, Chui Wai";1;0;"MY"
"NG, Geok Ling Adelene";1;0;"MY"
"YANG, Da";1;0;"HK"
"ZHANG, Wenxiao";1;0;"HK"
"PEYLO, Christoph";1;0;"DE"
"CHRISTL, Andreas";1;0;"DE"
"UISCHNER, Danny";1;0;"DE"
"DURAN, Ibrahim";1;0;"DE"
"FAFARA, Pawel";1;0;"PL"
"KAPLITA, Grzegorz";1;0;"PL"
"TROJANEK, Jakub";1;0;"PL"
"KUCHARSKI, Wojciech Jan";1;0;"PL"
"BUGAJSKI, Iwan";1;0;"PL"
"JURZEK, Pawel";1;0;"PL"
"GRZESIK, Andrzej";1;0;"PL"
"HERZOG, Frank";1;0;"CH"
"MUFF, Reto";1;0;"CH"
"RASMUSSEN, Niels Tjørnly";1;0;"DK"
"PAULSOHN, Carsten";1;0;"DE"
"STEFFENS, Alexander";1;0;"DE"
"JENSEN, Eigil Mølvig";1;0;"DK"
"NIELSEN, Ulrik";1;0;"DK"
"VAN BAARLE, Bart";1;0;"NL"
"FINK, Alex";1;0;"US"
"VALENTE, Stéphane";1;0;"FR"
"BURTEY, Nicolas";1;0;"FR"
"SHANKS, Joe G.";1;0;"US"
"BOERSKEN, Norbert";1;0;"DE"
"FANGMANN, Bernhard";1;0;"DE"
"KLINGER, Lars";1;0;"DE"
"AZANZA LADRÓN, Eduardo";1;0;"ES"
"BARBADILLO VILLANUEVA, Guillermo";1;0;"ES"
"SANCHEZ YOLDI, Mikel";1;0;"ES"
"ISLA URTASUN, Miguel";1;0;"ES"
"GOÑI LÓPEZ, Sonia";1;0;"ES"
"HAEHNICHEN, Steven";1;0;"US"
"LARSEN, Henning Engelbrecht";1;0;"DK"
"ANDERSEN, Jakob Munkgaard";1;0;"DK"
"LEBRUN, Guillaume Philippe";1;0;"US"
"OZAKI, Ernest Tadashi";1;0;"US"
"FARMAHINI FARAHANI, Mohsen";1;0;"US"
"WU, Hung-Hsin";1;0;"US"
"TINGELHOFF, Kathrin";1;0;"DE"
"BOSSE, Matthias";1;0;"DE"
"FEUILLARD, Vincent";1;0;"FR"
"ELBHAR, Thierry";1;0;"FR"
"RIVET, Gilles";1;0;"FR"
"BARAT, Didier";1;0;"FR"
"KARL, Stefan";1;0;"FR"
"MUFF, Adam";1;0;"US"
"SHEARER, Robert";1;0;"US"
"TUBBS, Matthew";1;0;"US"
"GUPTA, Ashish";1;0;"US"
"PALIK, Stephen, M.";1;0;"US"
"FRANZ, Frank";1;0;"DE"
"KOCH, Jochim";1;0;"DE"
"PILZ, Ulf";1;0;"DE"
"DILLEN, Bartholomeus, Goverdina, Maria, Henricus";1;0;"NL"
"YANG, Yinfei";1;0;"US"
"WELBOURNE, William Evan";1;0;"US"
"ROESSLER, Ross David";1;0;"US"
"SAVASTINUK, Paul Aksenti";1;0;"US"
"KUO, Cheng-Hao";1;0;"US"
"THOMAS, Jim Oommen";1;0;"US"
"YU, Tsz Ho";1;0;"US"
"HOHMANN, Sebastian";1;0;"DE"
"PALACIO, Sebastian";1;0;"DE"
"GLOCK, Christian";1;0;"DE"
"BORER, Tim";1;0;"UK"
"COTTON, Andrew";1;0;"UK"
"WARD, Thomas, C.";1;0;"US"
"GURDAN, Daniel";1;0;"DE"
"STUMPF, Jan";1;0;"DE"
"MOZZANICA, Aldo";1;0;"CH"
"SHI, Xintian";1;0;"CH"
"GREIFFENBERG, Dominic";1;0;"CH"
"Hirschfelder, Manuel";1;0;"DE"
"LILJEROOS, Ari-Pekka";1;0;"FI"
"DE BOER, Gerrit";1;0;"DE"
"HINRICHS, Andreas";1;0;"DE"
"LANGENBERG, Markus";1;0;"DE"
"HENRICI, Fabian";1;0;"US"
"HERRMANN, Ingo";1;0;"DE"
"QUENARD, Nicolas";1;0;"FR"
"SUSSET, Arnaud";1;0;"FR"
"POLANSKY, Dale";1;0;"US"
"CONTI, Christopher";1;0;"US"
"CLARKE, Ian";1;0;"US"
"MILLER, Diane";1;0;"US"
"GERTLOWSKI, Georg";1;0;"DE"
"KESKIN, Mustafa";1;0;"US"
"DIKBAS, Salih";1;0;"US"
"FUKUNAGA, Kentaro";1;0;"JP"
"TCHAKOUTE, Colbert";1;0;"CM"
"MC VEIGH, Padraig";1;0;"IE"
"DOMINGUEZ, Jesus Manuel";1;0;"US"
"HAMSICI, Onur Canturk";1;0;"US"
"SRIDHAR, Anuraag";1;0;"US"
"TIAN, Tai-peng";1;0;"US"
"NGUYEN, Vinh-loc";1;0;"CA"
"RUDSER, John";1;0;"US"
"KAMPS, Marcel";1;0;"DE"
"FLOSS, Sebastian";1;0;"DE"
"MÄSGEN, Malte Maximilian";1;0;"DE"
"WURLITZER, Ludwig";1;0;"DE"
"MRUSEK, Georg";1;0;"DE"
"GREN, Juuso";1;0;"US"
"TARN, Jeffrey";1;0;"US"
"TANENBAUM, Lee Daniel";1;0;"US"
"MAJUMDAR, Somdeb";1;0;"US"
"RAMAGE, Daniel";1;0;"US"
"QI, Yingyong";1;0;"US"
"ZHONG, Xin";1;0;"US"
"IMANO, Toru";1;0;"JP"
"MURGIA, Carlo";1;0;"US"
"LIM, James";1;0;"US"
"HALL, Daniela";1;0;"FR"
"FAYOLLE, Romain";1;0;"FR"
"AYAT, Mehran";1;0;"US"
"KURUCZ, Gábor";1;0;"HU"
"KOVÁCS, Zoltán";1;0;"HU"
"CHAPPO, Marc Anthony";1;0;"NL"
"BOETTIGER, Ulrich";1;0;"US"
"MAURITZSON, Richard";1;0;"US"
"WIGREN, Roger";1;0;"SE"
"VARADARAJAN, Balakrishnan";1;0;"US"
"NATSEV, Apostol";1;0;"US"
"KHANDELWAL, Nitin";1;0;"US"
"VIJAYANARASIMHAN, Sudheendra";1;0;"US"
"SHETTY, Sanketh";1;0;"US"
"RIEDEL, Peter";1;0;"DE"
"SUGIURA, Yoko";1;0;"JP"
"FIORE, Thomas F.";1;0;"US"
"MUTCH, William R.";1;0;"US"
"THOMPSON, Chester O. D.";1;0;"US"
"PORRAS, Randall A.";1;0;"US"
"LIM, SukHwan";1;0;"US"
"SEREZAT, Laurent";1;0;"FR"
"SPEGGIORIN, Paolo";1;0;"IT"
"GUIDOLIN, Stefano";1;0;"IT"
"LANZARIN, Filippo";1;0;"IT"
"WYLES, Richard, H.";1;0;"US"
"BATINICA, Michael, J.";1;0;"US"
"SHIN, Dongjoe";1;0;"UK"
"ROBERTSON, Duncan";1;0;"UK"
"TOC, Howell John Chua";1;0;"SG"
"VENKATESAPPA, Prakash";1;0;"SG"
"KANTH, Kolan Ravi";1;0;"SG"
"YANG, Annabelle";1;0;"SG"
"Petricek, Werner";1;0;"AT"
"PROCTOR, Daniel";1;0;"IE"
"YAMASAKI, Rio";1;0;"JP"
"KONDO, Kazuhiro";1;0;"JP"
"NAKAGAWA, Takaaki";1;0;"JP"
"DOI, Hiromasa";1;0;"JP"
"MILLS, Christopher L.";1;0;"US"
"LIN, Andy Lai";1;0;"US"
"WANDELL, Brian A.";1;0;"US"
"LUKIERSKI, Robert";1;0;"UK"
"DHAR, Sandeep";1;0;"US"
"SUTTON, Todd";1;0;"US"
"SALAZAR, Nathaniel";1;0;"US"
"PRIYANTHA, Nissanka Arachchige Bodhi";1;0;"US"
"MAACK, Hanns-Ingo";1;0;"NL"
"REUSCH, Tobias";1;0;"NL"
"DAYANA, Venkata, Ravi, Kiran";1;0;"US"
"SHIN, Choul Woo";1;0;"KR"
"LIM, Sung Hoon";1;0;"KR"
"KO, Won Chul";1;0;"KR"
"CHOI, Jin Hyun";1;0;"KR"
"SCHMITT, Holger";1;0;"NL"
"NICKISCH, Hannes";1;0;"NL"
"HAASE, Christian";1;0;"NL"
"PREVRHAL, Sven";1;0;"NL"
"PLOETZ, Ludwig";1;0;"DE"
"KUNKA, Bartosz";1;0;"PL"
"KOSIKOWSKI, Robert";1;0;"PL"
"CHOUBEY, Bhaskar";1;0;"UK"
"BRUNETTI, Alessandro Michel";1;0;"UK"
"JANICKI, Piotr";1;0;"BE"
"HEUBUSCH, Stefan";1;0;"DE"
"CANINI, Federico";1;0;"IT"
"GUAGLIUMI, Anna";1;0;"IT"
"KOUADA, Ibrahim Issoufou";1;0;"US"
"SHORT, Jonathan David";1;0;"US"
"GREMMER, Isaac";1;0;"US"
"MACCHIA, Michele";1;0;"IT"
"OLMSTEAD, Bryan";1;0;"US"
"TKACZYK, John Eric";1;0;"US"
"KLAUSZ, Remy Andre";1;0;"FR"
"LAI, Hao";1;0;"US"
"MILLER, Stephen";1;0;"US"
"GRAF, Patrick";1;0;"US"
"PERRIOLLAT, Mathieu";1;0;"FR"
"RAUHALA, Jyri";1;0;"US"
"HUSU, Pertti";1;0;"US"
"BIRCH, Steven";1;0;"DE"
"SHARMAN, Lloyd Anthony";1;0;"IE"
"TADLE, Richard";1;0;"IE"
"HUEBNER, Michael";1;0;"DE"
"GEHRKE, Mark";1;0;"US"
"TANGELAND, Kristian";1;0;"NO"
"TEPPAN, Knut, Helge";1;0;"NO"
"LYNGRA, Andre";1;0;"NO"
"KILLEY, Ainsley";1;0;"UK"
"KIM, Joonsoo";1;0;"US"
"COLEMAN, Martin Oliver";1;0;"IE"
"DRAGOI, Beniamin";1;0;"IE"
"BANTILES, Sergio";1;0;"IE"
"HUGHES, Ciáran";1;0;"IE"
"HORGAN, Jonathan";1;0;"IE"
"TKACHEV, Vadim";1;0;"US"
"MARTIN, Toby";1;0;"DE"
"MILEVSKI, Veniamin";1;0;"DE"
"HIRSCH, Eric Christian";1;0;"DE"
"RAMSAY, Camden, David, James";1;0;"US"
"AHN, Soon Hyun";1;0;"KR"
"OH, Jeong Uk";1;0;"KR"
"PICHON, Philippe";1;0;"FR"
"ALTAN, Kuban";1;0;"TR"
"STEWART, John Sidney";1;0;"US"
"HINCKLEY, Kenneth P.";1;0;"US"
"DASS, Shachindra";1;0;"US"
"SHAW, Jeffery Jon";1;0;"US"
"VAFI, Habib";1;0;"US"
"CRONE, David";1;0;"UK"
"YANAGITA, Takeshi";1;0;"JP"
"NATORI, Taichi";1;0;"JP"
"MARUYAMA, Yasushi";1;0;"JP"
"SHVARTZ Itai";1;0;"US"
"SOKOLOVER Amit";1;0;"US"
"CLAEYS, Patrick S.";1;0;"US"
