"id";"value";"share";"ctry"
"KUWAHARA, Atsuo";2;0,01;"US"
"MIZUNO, Takuhiro";2;0,01;"JP"
"CHEN, Chen";2;0,01;"CN"
"WANG, Yiqi";2;0,01;"CN"
"JIN, Yinfang";2;0,01;"CN"
"WU, Yonghui";2;0,01;"CN"
"XU, Huan";2;0,01;"CN"
"HAYES, David";2;0,01;"US"
"CHENG, Dewen";2;0,01;"CN"
"WANG, Qiwei";2;0,01;"CN"
"GUO, Xiaofeng";2;0,01;"FR"
"YEUNG, Andrew Zicheng";2;0,01;"US"
"ELLIOTT, Jack Andrew";2;0,01;"US"
"CHUNG, Sherk";2;0,01;"US"
"ATKINSON, Ian";2;0,01;"US"
"JAIN, Advait";2;0,01;"US"
"OGANESIAN, Lucine";2;0,01;"US"
"ALI, Ihab";2;0,01;"US"
"OLSON, Sean";2;0,01;"US"
"ZITO, David";2;0,01;"US"
"SINNET, Ryan, W.";2;0,01;"US"
"ANDERSON, Robert";2;0,01;"US"
"PELLETIER, Benjamin";2;0,01;"US"
"STAFFORD, Grant";2;0,01;"US"
"VINEGAR, Zachary, Zweig";2;0,01;"US"
"WERST, William";2;0,01;"US"
"SIRCAR, Tushar";2;0,01;"IN"
"TIWARI, Vijay Narayan";2;0,01;"IN"
"WANG, Xin";2;0,01;"US"
"WOO, Ji-Hwan";2;0,01;"KR"
"CHOI, Byeong-Doo";2;0,01;"KR"
"SILFVAST, Robert D.";2;0,01;"US"
"EUBANK, Christopher T.";2;0,01;"US"
"MARTIN, Paul";2;0,01;"US"
"WANG, Linlin";2;0,01;"CN"
"CHEN, Huabin";2;0,01;"CN"
"LIAO, Xiangjun";2;0,01;"CN"
"LIAO, Wenliang";2;0,01;"CN"
"LEE, Hong Gu";2;0,01;"KR"
"CHOI, Tae Jun";2;0,01;"KR"
"CHEN, Jin";2;0,01;"CN"
"MOLYNEAUX, David, Geoffrey";2;0,01;"US"
"SKELTON, Robert Coleman";2;0,01;"US"
"MORAD, Ratson";2;0,01;"US"
"MCDOWALL, Ian E.";2;0,01;"US"
"NARASIMHAN, Bharathwaj";2;0,01;"IN"
"SAKANO, Tsubasa";2;0,01;"JP"
"SUGIYAMA, Masahide";2;0,01;"JP"
"SAPIENZA, Michael";2;0,01;"US"
"GUPTA, Ankur";2;0,01;"US"
"FONTANEL, Fannie";2;0,01;"US"
"DAY, John Austin";2;0,01;"US"
"TSAI, Jason";2;0,01;"US"
"KRAUSE, Kenneth, W.";2;0,01;"US"
"JUNG, Derek";2;0,01;"US"
"SAWHNEY, Harpreet Singh";2;0,01;"US"
"YANG, Linlin";2;0,01;"CN"
"LEE, Sang-jun";2;0,01;"KR"
"CHOI, Jang-ho";2;0,01;"KR"
"ZHENG, Yuanjing";2;0,01;"CN"
"YAN, Chengyuan";2;0,01;"US"
"GONDIPALLI, Sravan Kuman Reddy";2;0,01;"US"
"WANG, Jing";2;0,01;"CN"
"TOMAR, Abhishek";2;0,01;"IN"
"XIONG, Jianghao";2;0,01;"US"
"HARVEY, Thomas Ivan";2;0,01;"UK"
"LESSO, John Paul";2;0,01;"UK"
"BOKIDES, Eric";2;0,01;"US"
"ADEMA, Daniel";2;0,01;"US"
"ANDREWS, Ian";2;0,01;"US"
"ZHANG, Minghao";2;0,01;"CN"
"DE GOL, Philippe";2;0,01;"US"
"ZHANG, Arthur Y.";1;0,01;"US"
"CHOI, Hyungryul J.";1;0,01;"US"
"LAST, Matthew E.";1;0,01;"US"
"DAUSMANN, Günther";1;0,01;"DE"
"STUDENY, Christian";1;0,01;"DE"
"PFULLMANN, Nils";1;0,01;"DE"
"SONDERMANN, Mario";1;0,01;"DE"
"GELSINGER-AUSTIN, Paul J.";1;0,01;"US"
"TSAI, Richard H.";1;0,01;"US"
"ANDERSON, Kenneth E.";1;0,01;"US"
"AYRES, Mark R.";1;0,01;"US"
"MANGIAT, Stephen Vincent";1;0,01;"US"
"COCILOVO, Bryon, R.";1;0,01;"US"
"STEELE, Bradley, C.";1;0,01;"US"
"UTO, Yuya";1;0,01;"JP"
"IWAYA, Takaharu";1;0,01;"JP"
"KARNER, Máté";1;0,01;"UK"
"HOLLANDS, Matthew D.";1;0,01;"US"
"SIMMONDS, Michael D.";1;0,01;"US"
"SINGER, Frank";1;0,01;"DE"
"STEIN, Torsten";1;0,01;"US"
"HOU, Li";1;0,01;"US"
"ZHAO, En";1;0,01;"CN"
"KNUETTEL, Alexander";1;0,01;"DE"
"HOLLAND, Lloyd, Frederick";1;0,01;"CA"
"SHUCK III, Miller Harry";1;0,01;"US"
"AREND, Erik Heath";1;0,01;"US"
"SCHERER, Karin";1;0,01;"FR"
"ZOU, Junyu";1;0,01;"US"
"BIANCO, Andrea";1;0,01;"IT"
"MAUTINO, Sara";1;0,01;"IT"
"ZANUTTA, Alessio";1;0,01;"IT"
"TREGNAGHI, Giovanni";1;0,01;"IT"
"POLIAKOV, Evgeni Yuriy";1;0,01;"US"
"MONTFORT, Frederic";1;0,01;"CH"
"BAHM, Gregory Bishop";1;0,01;"US"
"CHEVRIER, Jedd Alexander";1;0,01;"US"
"LANIGAN, Michael Casey";1;0,01;"US"
"HASTINGS, Ryan";1;0,01;"US"
"PETIGNAUD, Cécile";1;0,01;"FR"
"SEFAMI, Asher Zelig";1;0,01;"US"
"KUMAR, Rajay";1;0,01;"US"
"COLIN, Sylvain Marcel";1;0,01;"US"
"BLACKLEY, Jonathan Seamus";1;0,01;"US"
"QIN, Tina";1;0,01;"US"
"WIENSCH, Joshua D.";1;0,01;"US"
"QADERI, Kamran";1;0,01;"US"
"SARARU, Mark Anthony";1;0,01;"US"
"HAUTALA, John";1;0,01;"US"
"SOLCHENBACH, Tobias";1;0,01;"DE"
"PINSKER, Martin";1;0,01;"DE"
"BUDDHIRAJU, Siddharth";1;0,01;"US"
"POHLEN, Markus Walter";1;0,01;"DE"
"MATSUDA, Yu";1;0,01;"US"
"CHRISTMAN, Steven Scott";1;0,01;"US"
"WANG, Yifei";1;0,01;"US"
"XU, Yongan";1;0,01;"US"
"GALLANT, Benjamin";1;0,01;"US"
"Silver, Joshua David";1;0,01;"UK"
"PIETILAE, Pasi Petteri";1;0,01;"US"
"KLEEMANN, Bernd";1;0,01;"DE"
"HOBSON, Ross Renwick";1;0,01;"UK"
"NAKAMURA, Takashi";1;0,01;"JP"
"WAN, Chung Chun";1;0,01;"US"
"CHNG, Choon Ping";1;0,01;"US"
"HSU, Mingwei";1;0,01;"US"
"NIU, Bei";1;0,01;"CN"
"NOVOTNY, Vlad Joseph";1;0,01;"US"
"RUDY, Paul";1;0,01;"US"
"BROCHETON, Yves Andre Henri";1;0,01;"FR"
"SAKAI, Kohji";1;0,01;"JP"
"HIRAGUCHI, Hiroki";1;0,01;"JP"
"KOBASHIGAWA, Shohta";1;0,01;"JP"
"SAKAI, Naoki";1;0,01;"JP"
"WANG, Rui";1;0,01;"CN"
"Grusche, Sascha";1;0,01;"DE"
"MIURA, Hiromasa";1;0,01;"JP"
"ARAI, Kazuo";1;0,01;"JP"
"SASAKI, Takayuki";1;0,01;"JP"
"YAMAGUCHI, Jun";1;0,01;"JP"
"BABA, Masahiro";1;0,01;"JP"
"JONES, William, K.";1;0,01;"US"
"EL-GHOROURY, Hussein";1;0,01;"US"
"VINKERS, Charlotte Dorothea Wilhelmina";1;0,01;"US"
"KRAMER, Nicholas";1;0,01;"US"
"RACINE, Jason";1;0,01;"CH"
"SÜSSTRUNK, Sabine";1;0,01;"CH"
"YOKOE, Junya";1;0,01;"JP"
"NAMBARA, Takahiro";1;0,01;"JP"
"VAN DER MEIJS, Floris";1;0,01;"NL"
"LI, Dan";1;0,01;"CN"
"EDELSTAIN, Hagar";1;0,01;"US"
"KRESS, Bernard, C.";1;0,01;"US"
"LOGAN, Andrew S.";1;0,01;"CA"
"BASTO, Adrien";1;0,01;"FR"
"BERK, Brandon Richard";1;0,01;"US"
"BORODIN, Andrei Andreevich";1;0,01;"US"
"FELICE, Michael Jordon";1;0,01;"US"
"OUYANG, Shihong";1;0,01;"CN"
"KOPPER, Regis";1;0,01;"US"
"ZIELINSKI, David J.";1;0,01;"US"
"CUTLER, Andrew";1;0,01;"US"
"LAD, Nandan";1;0,01;"US"
"RAHIMPOUR, Shervin";1;0,01;"US"
"KABATEK, Ulrich";1;0,01;"DE"
"STAMM, Martin";1;0,01;"DE"
"HAYASHI Tokumi";1;0,01;"JP"
"HATSUDA Kenichi";1;0,01;"JP"
"AKAGAWA Seitaro";1;0,01;"JP"
"MORIKAWA Takeshi";1;0,01;"JP"
"MILLS, Colin, Richard";1;0,01;"UK"
"SAINIEMI, Lauri Tuomas";1;0,01;"US"
"ELLWOOD, Sutherland Cook";1;0,01;"US"
"HUANG, WenBin";1;0,01;"CN"
"ZHAO, Duo";1;0,01;"CN"
"LUO, MingHui";1;0,01;"CN"
"COOPER, Patrick";1;0,01;"UK"
"JAMES, Richard Allen";1;0,01;"US"
"SAMADANI, Ramin";1;0,01;"US"
"COCILOVO, Byron, R.";1;0,01;"US"
"OH, Se, Back";1;0,01;"US"
"KAMALI, Seyedeh Mahsa";1;0,01;"US"
"SCHUBERT, Arno";1;0,01;"FR"
"OYER, Celine, Claire";1;0,01;"US"
"FARO, Joao Antonio Pereira";1;0,01;"US"
"VELASQUEZ, Miguel Andres Granados";1;0,01;"US"
"KASPER, Dominik Michael";1;0,01;"US"
"THEMELIS, Georg";1;0,01;"DE"
"YAVITZ, Edward";1;0,01;"US"
"SERDAREVIC, Olivia";1;0,01;"US"
"SPIEGEL, Daniel";1;0,01;"SG"
"ANDO Hirotoshi";1;0,01;"JP"
"TAKADA Katsuyuki";1;0,01;"JP"
"HAYASHI Kenji";1;0,01;"JP"
"HAJATI, Arman";1;0,01;"US"
"UPTON, Robert, S.";1;0,01;"US"
"GERSON, Yuval";1;0,01;"US"
"HUEBEL, Alexander";1;0,01;"DE"
"GROSSMANN, Etienne, Gregoire";1;0,01;"US"
"CAPPS, Marshall, Charles";1;0,01;"US"
"TAYLOR, Robert, Blake";1;0,01;"US"
"CARA, Norbert-Alexandru";1;0,01;"DE"
"MARTIN, Chadwick Brian";1;0,01;"US"
"ELLENBOGEN, Tal";1;0,01;"IL"
"AVAYU, Ori";1;0,01;"IL"
"DITCOVSKI, Ran";1;0,01;"IL"
"LEE, Raymond";1;0,01;"US"
"CHIA, Fang-kai";1;0,01;"TW"
"COHEN, Howard Russell";1;0,01;"US"
"LEE, Sungjun";1;0,01;"KR"
"MUN, Byeongjun";1;0,01;"KR"
"AHN, Jinyoung";1;0,01;"KR"
"LEE, Sanghyun";1;0,01;"KR"
"KIM, Minjung";1;0,01;"KR"
"HUHN, Norbert";1;0,01;"DE"
"OLIVIER, Francois, Gerard Franck";1;0,01;"US"
"ZABELIN, Vasily";1;0,01;"US"
"HENRY, William, Padraic";1;0,01;"US"
"BROELL, Markus";1;0,01;"US"
"LAUERMANN, Thomas";1;0,01;"US"
"WELCH, Warren Cornelius, III.";1;0,01;"US"
"BIRMAN, Vyacheslav";1;0,01;"US"
"BRUDZYNSKY, Daniel Arthur";1;0,01;"US"
"ZHENG, Yu";1;0,01;"CN"
"WANG, Yaozhang";1;0,01;"CN"
"FANG, Xueyang";1;0,01;"CN"
"KLIENMAN, Dave";1;0,01;"US"
"WEST, Melanie";1;0,01;"US"
"REKIMOTO, Junichi";1;0,01;"JP"
"HE, Fang";1;0,01;"CN"
"USAMI Yoshihisa";1;0,01;"JP"
"SONODA Shinichiro";1;0,01;"JP"
"YOSHIZAWA Hirotoshi";1;0,01;"JP"
"JIANG, Houqiang";1;0,01;"CN"
"FEI, Yonghao";1;0,01;"CN"
"DELAPP, Scott M.";1;0,01;"US"
"GUO, Banghui";1;0,01;"CN"
"AVISSE, Thomas";1;0,01;"FR"
"SHENG, Zhongyan";1;0,01;"US"
"PESCH, Alexander";1;0,01;"DE"
"SHI, Hongqin";1;0,01;"US"
"TUNG, Yeh";1;0,01;"US"
"WAGENAAR, Hendrik";1;0,01;"US"
"ONDA Kazuhisa";1;0,01;"JP"
"POWELL, Ian";1;0,01;"CA"
"SEKINE, Atsushi";1;0,01;"JP"
"DAUGELA, Darcy";1;0,01;"CA"
"DAUGELA, John";1;0,01;"CA"
"ANDERSON, Tyler, G.";1;0,01;"US"
"LAFFONT, Pierre-Yves";1;0,01;"SG"
"HASNAIN, Ali";1;0,01;"SG"
"OU, Jian";1;0,01;"CN"
"LIANG, Ying";1;0,01;"CN"
"LI, Songlin";1;0,01;"CN"
"GHOSH, Avishek";1;0,01;"IN"
"CHEN, Yichong";1;0,01;"CN"
"HUGHES, Patrick Joseph";1;0,01;"US"
"SAUERS, Jason, C.";1;0,01;"US"
"CHAYET, Alexander";1;0,01;"IL"
"KANEKO, Chizuru";1;0,01;"JP"
"MCGREW, Stephen Paul";1;0,01;"US"
"SHMUNK, Dmitriy Valer'evich";1;0,01;"RU"
"BATES, Robert Matthew";1;0,01;"US"
"GREENGARD, Adam Douglas";1;0,01;"US"
"YOSHIKAIE, Akira";1;0,01;"JP"
"UEDA, Daisuke";1;0,01;"JP"
"MUSIIENKO, Andrii";1;0,01;"KR"
"BORODAVKA, Yevhenii";1;0,01;"KR"
"TKACH, Andrii";1;0,01;"KR"
"ZAKUTAILO, Denys";1;0,01;"KR"
"SCHUCK, Miller Harry, III";1;0,01;"US"
"GROSSMANN, Etienne Gregoire";1;0,01;"US"
"ZOHAR, Ohad";1;0,01;"US"
"ZITO, Robert";1;0,01;"US"
"MORLEY, Nicholas Ihle";1;0,01;"US"
"VESOM, Grace";1;0,01;"US"
"LOU, Qiqi";1;0,01;"CN"
"RUSSELL, Andrew, Ian";1;0,01;"US"
"SEILER, Larry";1;0,01;"US"
"BLANK, William, Thomas";1;0,01;"US"
"MICHAEL, Yee";1;0,01;"US"
"PENG, Kelly (Ziqi)";1;0,01;"US"
"WANG, Bayley";1;0,01;"US"
"YAN, Weicheng";1;0,01;"CA"
"KURTZ, Andres (Andrew or Andy) F.";1;0,01;"US"
"BAI, Nan";1;0,01;"US"
"LEVIN, Kieran Tobias";1;0,01;"US"
"BYAGOWI, Ahmad";1;0,01;"US"
"CLEARY, Bruce A.";1;0,01;"US"
"BIRCH, Robert";1;0,01;"US"
"GOTSCH, Daniel";1;0,01;"CA"
"ELAZHARY, Tamer Mohamed Tawfik Ahmed Mohamed";1;0,01;"US"
"NURMI, Juha";1;0,01;"FI"
"MOLDVAI, Caba";1;0,01;"US"
"LERNER, Scott";1;0,01;"US"
"HUDMAN, Josh";1;0,01;"US"
"QUARANTA, Giorgio";1;0,01;"FR"
"ERSTAD, Alex, J.";1;0,01;"US"
"CHANG, Xi";1;0,01;"CN"
"FONTAINE, Joël";1;0,01;"FR"
"TWARDOWSKI, Patrice";1;0,01;"FR"
"OBA, Eiji";1;0,01;"JP"
"HENSELER, Martin";1;0,01;"DE"
"KUEHNE, Matthias";1;0,01;"DE"
"HORNSCHUH, Sandra";1;0,01;"DE"
"JANSEN, Michael";1;0,01;"DE"
"POWELL, Karlton D.";1;0,01;"US"
"SHER, Abraham, M.";1;0,01;"US"
"GOLDBERG, Jeffrey, Louis";1;0,01;"US"
"BOCK, Daniel, A.";1;0,01;"US"
"PERSIANI, Vincent";1;0,01;"FR"
"CORDUAN, Patrick";1;0,01;"FR"
"JUHOLA, Mikko";1;0,01;"US"
"DRUES, Eric, R.";1;0,01;"US"
"TOGASAKI Yu";1;0,01;"JP"
"GOTO, Masahiro";1;0,01;"JP"
"SEKIGUCHI, Hiroshi";1;0,01;"JP"
"MORIOKA, Yu";1;0,01;"JP"
"TOMARU, Kazunori";1;0,01;"JP"
"OHARA, Tatsuya";1;0,01;"JP"
"YAMAGUCHI Masayuki";1;0,01;"JP"
"STAFFORD, Jeffrey Roger";1;0,01;"US"
"Iobbi, Mario";1;0,01;"CH"
"OOSAWA, Kazuhiko";1;0,01;"JP"
"YOSHIDA, Testushi";1;0,01;"JP"
"KUSUNO, Tetsuya";1;0,01;"JP"
"NAKAMURA, Yayoi";1;0,01;"JP"
"YAMAGUCHI, Minoru";1;0,01;"JP"
"HARUYAMA, Hiroteru";1;0,01;"JP"
"KANETOKU, Daichi";1;0,01;"JP"
"KOIKE, Shota";1;0,01;"JP"
"EGGER, Andreas";1;0,01;"AT"
"HINTERBERGER, Rene";1;0,01;"AT"
"GUBESCH, Peter";1;0,01;"AT"
"BINDER, Bernd";1;0,01;"DE"
"Poulsen, Jens Kristian";1;0,01;"CA"
"SATO Souta";1;0,01;"JP"
"WATANABE, Jun";1;0,01;"JP"
"SATOH, Yasuhiro";1;0,01;"JP"
"OHTA, Yusuke";1;0,01;"JP"
"SAKAI, Takeya";1;0,01;"JP"
"ASAMI, Hitoshi";1;0,01;"JP"
"YAHAGI, Yoshiyuki";1;0,01;"JP"
"TAKAHASHI, Chihiro";1;0,01;"JP"
"SEO, Kum Suek";1;0,01;"KR"
"SAKURAGI Futoshi";1;0,01;"JP"
"KASAHARA, Tsuyoshi";1;0,01;"JP"
"HAZRA, Siddharth S.";1;0,01;"US"
"KOIIDA, Akinori";1;0,01;"JP"
"HATANO, Takayuki";1;0,01;"JP"
"TANAKA, Shinichi";1;0,01;"JP"
"CALLOWAY, Thomas";1;0,01;"US"
"XU, Yuanjie";1;0,01;"CN"
"HUANG, Weiyun";1;0,01;"CN"
"CHO Michio";1;0,01;"JP"
"COMBES, Michel";1;0,01;"CH"
"WELLINGTON, Ian";1;0,01;"UK"
"SAWANO, Ryosuke";1;0,01;"JP"
"BOULTON, Michael, G.";1;0,01;"US"
"WU, Ken";1;0,01;"CA"
"MORRISON, VanceR.";1;0,01;"CA"
"SHIN, Hyung-jong";1;0,01;"KR"
"GOTOH, Yuuto";1;0,01;"JP"
"IKEGAMI, Shiroh";1;0,01;"JP"
"KAWASHIMA, Ikue";1;0,01;"JP"
"LIANG, Qing";1;0,01;"JP"
"MAKI, Takashi";1;0,01;"JP"
"MORIYAMA, Kohei";1;0,01;"JP"
"MINAGAWA Hiroyuki";1;0,01;"JP"
"YASUDA Keita";1;0,01;"JP"
"FUJIWARA Masaki";1;0,01;"JP"
"KREYSING, Moritz";1;0,01;"DE"
"BAINES, Ivan, C.";1;0,01;"DE"
"HAYASHI, Yoshinori";1;0,01;"JP"
"GUSTAFSSON, Per";1;0,01;"SE"
"TSUCHIYA, Satoshi";1;0,01;"JP"
"TAKAHASHI, Toshiaki";1;0,01;"JP"
"SUZUKI, Jun";1;0,01;"JP"
"KATO Shunya";1;0,01;"JP"
"CHENE, Sylvain";1;0,01;"FR"
"DEBIEUVRE, Amandine";1;0,01;"FR"
"DUBAIL, Marie";1;0,01;"FR"
"MARIE, Sarah";1;0,01;"FR"
"MONTECELO, Susana";1;0,01;"FR"
"SCHERLEN, Anne-Catherine";1;0,01;"FR"
"ARROUY, Frédéric";1;0,01;"FR"
"NAKAZAWA, Tatsuya";1;0,01;"JP"
"BECKER, Christian";1;0,01;"DE"
"GALLITZDORFER, Torsten";1;0,01;"DE"
"H LOT, Jacques";1;0,01;"DE"
"RAZUMOV, Andrei";1;0,01;"RU"
"KRÜGER, Daniel";1;0,01;"DE"
"ESCHENBACH, Bertram";1;0,01;"DE"
"PLAGENS, Nico";1;0,01;"DE"
"WERSCHNIK, Jan";1;0,01;"DE"
"HEINTZELMAN, Adam R.";1;0,01;"US"
"LARA, Juan C.";1;0,01;"US"
"DERRY, Christopher M.";1;0,01;"US"
"THOMAS, Michael";1;0,01;"US"
"LAPP, Charles W., III";1;0,01;"US"
"SALTER, Thomas";1;0,01;"US"
"YAMAOKA Ryo";1;0,01;"JP"
"FOLEY, John";1;0,01;"UK"
"OGURI, Akihiro";1;0,01;"JP"
"FUKUSHIMA Yuichi";1;0,01;"JP"
"YAMAKAWA Yasuhiro";1;0,01;"JP"
"TOKI Kimihiro";1;0,01;"JP"
"OGAWA Hiroaki";1;0,01;"JP"
"EISENFELD, Tsion Axel";1;0,01;"IL"
"UMEZAWA Yukie";1;0,01;"JP"
"BAAR, Teun, R.";1;0,01;"US"
"WU, Jiaying";1;0,01;"US"
"SHI, Ce";1;0,01;"CN"
"GU, Yunxin";1;0,01;"CN"
"ZHOU, Chong";1;0,01;"CN"
"KWEON, Ohjin";1;0,01;"KR"
"SHIM, Jongmyeong";1;0,01;"KR"
"FUJINOI, Ryoma";1;0,01;"JP"
"WANG, Yongjing";1;0,01;"CN"
"XU, Miaomiao";1;0,01;"US"
"FENDT, Günter Anton";1;0,01;"DE"
"ZHANG, Kan";1;0,01;"CN"
"OKAZAKI, Ryuichi";1;0,01;"JP"
"NIMURA Shigeaki";1;0,01;"JP"
"INADA Hiroshi";1;0,01;"JP"
"TAKASAGO Rie";1;0,01;"JP"
"ALLEN, Will";1;0,01;"US"
"MEI, Christopher Maurice";1;0,01;"US"
"BALSAM, Nava Kayla";1;0,01;"US"
"SWAMINATHAN, Shivkumar";1;0,01;"US"
"ACAS, Thierry";1;0,01;"US"
"YANG, Haining";1;0,01;"UK"
"OGINO, Shimpei";1;0,01;"JP"
"KO, Dong Ho";1;0,01;"KR"
"LEE, Young Min";1;0,01;"KR"
"HUH, Doo Young";1;0,01;"KR"
"YOON, So Ra";1;0,01;"KR"
"KIM, Sun Kug";1;0,01;"KR"
"KIM, Ji Won";1;0,01;"KR"
"WATANABE Toshimitsu";1;0,01;"JP"
"KAJIKAWA Hiroyuki";1;0,01;"JP"
"YAMAMOTO Tomoki";1;0,01;"JP"
"YANO, Tomoya";1;0,01;"JP"
"ISHII Yui";1;0,01;"JP"
"SUGIYAMA, Masaru";1;0,01;"JP"
"INOUE, Naoki";1;0,01;"JP"
"KITAMICHI, Nao";1;0,01;"JP"
"HANZAWA, Fumihiko";1;0,01;"JP"
"Cekan, Jeremy";1;0,01;"US"
"PODRYGA, Sergii";1;0,01;"DE"
"KAPITZKE, Svenja";1;0,01;"DE"
"BENESH, Gil";1;0,01;"IL"
"ARITA, Yoshiki";1;0,01;"JP"
"KADONO Koji";1;0,01;"JP"
"NAKADA Yusuke";1;0,01;"JP"
"HAYAKAWA Michihiko";1;0,01;"JP"
"MURATA Kouhei";1;0,01;"JP"
"OKAMURA Shunsuke";1;0,01;"JP"
"IWASAKI Jun";1;0,01;"JP"
"YAMAMURA Satoshi";1;0,01;"JP"
"TOYOSHIMA Takanobu";1;0,01;"JP"
"POLZ, Mathias";1;0,01;"DE"
"NOBLE, John";1;0,01;"AU"
"PEREZ REYES, Adalberto";1;0,01;"US"
"BORIS, Paul A.";1;0,01;"US"
"KELLY, Alexander";1;0,01;"US"
"SCHULTZ, Robert";1;0,01;"US"
"LLOYD, Kevin";1;0,01;"US"
"TELEK, Michael J.";1;0,01;"US"
"HACK, Connor";1;0,01;"US"
"MOENS, Gregory";1;0,01;"US"
"PORTER, Tyler";1;0,01;"US"
"KROLCZYK, Marc J.";1;0,01;"US"
"TRAVERS, Paul";1;0,01;"US"
"ZHANG, Yisan";1;0,01;"CN"
"WANG, Yongcan";1;0,01;"CN"
"XIE, Huafei";1;0,01;"CN"
"TANAKA Kayoko";1;0,01;"JP"
"NAKANO Satoshi";1;0,01;"JP"
"Khan, Sajjad, Ali";1;0,01;"US"
"IMAMURA, Teppei";1;0,01;"JP"
"ZHAO, JianBo";1;0,01;"SG"
"DAI, Chong";1;0,01;"SG"
"KALIMUTHU, Manikandan";1;0,01;"SG"
"ONG, Zi Xun";1;0,01;"SG"
"TEY, Jun Yuan";1;0,01;"SG"
"FANG, Xin";1;0,01;"SG"
"FOX, Sofia";1;0,01;"UK"
"HAINFELLNER, Martin";1;0,01;"DE"
"VEREDAS RAMIREZ, Francisco Javier";1;0,01;"DE"
"FAUL, Thomas";1;0,01;"DE"
"FUJITA, Takashi";1;0,01;"JP"
"AASTUEN, David J.W.";1;0,01;"US"
"CHO, Seongjin";1;0,01;"KR"
"KIM, Naekyung";1;0,01;"KR"
"KIM, Yongjoon";1;0,01;"KR"
"KIM, Hanjun";1;0,01;"KR"
"LIM, Jihyuk";1;0,01;"KR"
"LI, Xiang";1;0,01;"CN"
"HUANG, Yihao";1;0,01;"CN"
"HUANG, Huangqun";1;0,01;"CN"
"ZHANG, Huajiang";1;0,01;"CN"
"ABU SAUDE, Mohammad J.";1;0,01;"US"
"KIHLBORG, Fredrik";1;0,01;"SE"
"OSTERMAN, Jesper";1;0,01;"SE"
"SCHEFFER, Terry J.";1;0,01;"US"
"PARK, Sooan";1;0,01;"KR"
"SHIMIZU Misaki";1;0,01;"JP"
"AKAHORI Mitsuru";1;0,01;"JP"
"SUZUKI Nobuhiro";1;0,01;"JP"
"OSTERHOUT, Ralph F.";1;0,01;"US"
"KATO Toshiyuki";1;0,01;"JP"
"KANG, Seung mo";1;0,01;"KR"
"OH, Jiwon";1;0,01;"KR"
"RITTGER, Dr. Lena";1;0,01;"DE"
"OZANAM, Cecile";1;0,01;"FR"
"CANBERK, Ilteris";1;0,01;"US"
"RODRIGUEZ, Jonathan M., II.";1;0,01;"US"
"THAM, Yu Jiang";1;0,01;"US"
"JOHNSTON, Richard Stephen";1;0,01;"US"
"IMAI, Yoshie";1;0,01;"JP"
"SANTEE, Brian";1;0,01;"US"
"CARY, David";1;0,01;"US"
"FREEMAN, Brig. Gen. Richard C.";1;0,01;"US"
"BOSS, Chad";1;0,01;"US"
"RAMANATH, Rajeev";1;0,01;"US"
"ZIVKOVIC, Mihailo, Slobodan";1;0,01;"US"
"AMIRALIS, Zane";1;0,01;"DE"
"REICHERT, Steffen";1;0,01;"DE"
"SENS, Oliver";1;0,01;"DE"
"PARKER, Julie";1;0,01;"US"
"KÖNIG, Torben";1;0,01;"DE"
"MILTON, Harry";1;0,01;"US"
"TRAJKOVSKA-BROACH, Anita";1;0,01;"US"
"BROPHY, Patrick";1;0,01;"US"
"GUERRERA, Stephen";1;0,01;"US"
"BAYAT, Khadijeh";1;0,01;"US"
"YUEN, Avery P.";1;0,01;"US"
"WANG, Chadhao";1;0,01;"US"
"ZHANG, Runyu";1;0,01;"US"
"ZHAO, Xiarwei";1;0,01;"US"
"LI, Yang";1;0,01;"US"
"GE, Zhihing";1;0,01;"US"
"PAI, Alex H.";1;0,01;"US"
"TANAKA, Shu";1;0,01;"JP"
"SANGU, Suguru";1;0,01;"JP"
"SHIMOKAWA, Tatsuya";1;0,01;"JP"
"SUZUKI, Shuichi";1;0,01;"JP"
"CHAIM, Shay";1;0,01;"IL"
"CAMPO, Eli";1;0,01;"IL"
"HELLMAN, Aviad";1;0,01;"IL"
"LESBROUSSART, Antoine";1;0,01;"FR"
"LAINE, Vincent";1;0,01;"FR"
"BOUVERET, Thomas";1;0,01;"FR"
"GODART, Guillaume";1;0,01;"FR"
"RAO, Yi";1;0,01;"CN"
"LIU, Dean";1;0,01;"CN"
"KLUCZEWSKI, Wojciech";1;0,01;"PL"
"LÜCKE, Stefan";1;0,01;"DE"
"KATANO Tomomi";1;0,01;"JP"
"FUKUDA Yusuke";1;0,01;"JP"
"IKEGAMI, Ayaka";1;0,01;"JP"
"WADA Yuki";1;0,01;"JP"
"YEH, Li-Ya";1;0,01;"DE"
"VON AVENARIUS, Wolfgang";1;0,01;"DE"
"BACH, Emmanuel";1;0,01;"FR"
"SHINZO Toru";1;0,01;"JP"
"OTANI, Taketo";1;0,01;"JP"
"YANAI, Yujiro";1;0,01;"JP"
"MAJIMA, Wataru";1;0,01;"JP"
"INOUE, Rikio";1;0,01;"JP"
"KANNENGIESSER, Raphaela";1;0,01;"DE"
"MULLER, Kiti";1;0,01;"FI"
"VAN DERLOFSKE, John F., III";1;0,01;"US"
"YARALIOGLU, Goksen Goksenin";1;0,01;"TR"
"BURGER, Douglas Christopher";1;0,01;"US"
"ALLEAUME, Vincent";1;0,01;"FR"
