"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Tartu (EE) -- 56085075";"Eesti (EE00)";1;0,0476190476190476;1;0,0476190476190476;"Circular Models"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vlerick Business School (BE) -- 4210160754";"Prov. Oost-Vlaanderen (BE23)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vrije Universiteit Amsterdam (NL) -- 865915315";"Noord-Holland (NL32)";1;0,0666666666666667;1;0,0666666666666667;"Circular Models"
"Product Services";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Product Services";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";3;1,5;3;1,5;"Circular Models"
"Product Services";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";4;2,33333333333334;4;2,33333333333334;"Circular Models"
"Product Services";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Plymouth (GB) -- 897542642";"Devon (UKK4)";1;0,0357142857142857;1;0,0357142857142857;"Circular Models"
"Product Services";"Centre Hospitalier Chrétien (BE) -- 4210085889";"Region Wallone (BE3)";"Cliniques Universitaires Saint-Luc (BE) -- 1315288073";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;1;1;1;"Circular Models"
"Product Services";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;1;1;1;"Circular Models"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Luxembourg (LU) -- 186903577";"Luxembourg (LU00)";1;1;1;1;"Circular Models"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";103;78,2555555555555;103;78,2555555555555;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Royal Museum for Central Africa (BE) -- 1288652306";"Prov. Vlaams-Brabant (BE24)";2;0,5;2;0,5;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Paris Sciences et Lettres (FR) -- 2746051580";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Polymat (ES) -- 4210098496";"País Vasco (ES21)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";36;20,4690476190476;36;20,4690476190476;"Industrial Loops"
"Raw Material Shift";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";2;0,266666666666667;2;0,266666666666667;"Industrial Loops"
"Raw Material Shift";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Coimbra (PT) -- 76903346";"Centro (PT) (PT16)";2;0,0256410256410256;2;0,0256410256410256;"Industrial Loops"
"Raw Material Shift";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Sassari (IT) -- 159650629";"Sardegna (ITG2)";2;0,0256410256410256;2;0,0256410256410256;"Industrial Loops"
"Raw Material Shift";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";2;0,0256410256410256;2;0,0256410256410256;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universidad de Granada (ES) -- 173304897";"Andalucía (ES61)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University College Dublin (IE) -- 100930933";"Southern and Eastern (IE02)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bucharest (RO) -- 141595442";"Bucureşti - Ilfov (RO32)";4;0,480952380952382;4;0,480952380952382;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";11;5,21428571428572;11;5,21428571428572;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Walloon Excellence in Lifesciences and Biotechnology (BE) -- 4210142098";"Region Wallone (BE3)";4;1,23333333333333;4;1,23333333333333;"Industrial Loops"
"Raw Material Shift";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";6;4,66666666666667;6;4,66666666666667;"Industrial Loops"
"Raw Material Shift";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of St Andrews (GB) -- 16835326";"Scotland (UKM)";42;8,86666666666666;42;8,86666666666666;"Industrial Loops"
"Raw Material Shift";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Strasbourg (FR) -- 68947357";"Alsace (FR42)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universidad Complutense de Madrid (ES) -- 121748325";"Comunidad de Madrid (ES30)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universidad Politécnica de Madrid (ES) -- 88060688";"Comunidad de Madrid (ES30)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University College London (GB) -- 45129253";"Inner London (UKI1)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Antwerp (BE) -- 149213910";"Prov. Antwerpen (BE21)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Basel (CH) -- 1850255";"Nordwestschweiz (CH03)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bordeaux (FR) -- 15057530";"Aquitaine (FR61)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Geneva (CH) -- 114457229";"Région lémanique (CH01)";2;0,266666666666667;2;0,266666666666667;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Ljubljana (SI) -- 153976015";"Vzhodna Slovenija (SI02)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Walloon Agricultural Research Centre (BE) -- 4210101285";"Region Wallone (BE3)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Messina (IT) -- 112862951";"Sicilia (ITG1)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Minho (PT) -- 99682543";"Norte (PT11)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Reims Champagne-Ardenne (FR) -- 96226040";"Champagne-Ardenne (FR21)";2;0,5;2;0,5;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Technology of Compiègne (FR) -- 102516824";"Picardie (FR22)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of the West of England (GB) -- 178535277";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Zambon (Belgium) (BE) -- 4210138098";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0128205128205128;1;0,0128205128205128;"Industrial Loops"
"Raw Material Shift";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Rennes (FR) -- 56067802";"Bretagne (FR52)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Surrey (GB) -- 28290843";"Surrey, East and West Sussex (UKJ2)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"Uppsala University (SE) -- 123387679";"Östra Mellansverige (SE12)";1;0,00952380952380952;1;0,00952380952380952;"Industrial Loops"
"Raw Material Shift";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"IRIS Technology Solutions (Spain) (ES) -- 4210115818";"Cataluña (ES51)";2;0,233333333333334;2;0,233333333333334;"Industrial Loops"
"Raw Material Shift";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Bologna (IT) -- 9360294";"Emilia-Romagna (ITH5)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Pisa (IT) -- 108290504";"Toscana (ITI1)";4;0,500000000000001;4;0,500000000000001;"Industrial Loops"
"Raw Material Shift";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";2;2;2;2;"Industrial Loops"
"Raw Material Shift";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Centre for Expertise in the Treatment and Management of Water (BE) -- 4210139418";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"Diagenode (Belgium) (BE) -- 4210147869";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Istituto Nazionale di Ottica (IT) -- 4210120496";"Toscana (ITI1)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Polish Academy of Sciences (PL) -- 99542240";"Mazowieckie (PL12)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"The Abdus Salam International Centre for Theoretical Physics (ICTP) (IT) -- 12323705";"Friuli-Venezia Giulia (ITH4)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";2;0,666666666666666;2;0,666666666666666;"Industrial Loops"
"Raw Material Shift";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"University of Parma (IT) -- 124601658";"Emilia-Romagna (ITH5)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";3;0,666666666666667;3;0,666666666666667;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut Supérieur d'Agriculture Rhône-Alpes (FR) -- 4210147398";"Rhône-Alpes (FR71)";2;0,5;2;0,5;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut de Chimie de Nice (FR) -- 4210086528";"Provence-Alpes-Côte d'Azur (FR82)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"KU Leuven (BE) -- 99464096";"Prov. Vlaams-Brabant (BE24)";2;0,666666666666666;2;0,666666666666666;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Total (France) (FR) -- 103084370";"Île de France (FR10)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universidad de Sevilla (ES) -- 79238269";"Andalucía (ES61)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universitat Jaume I (ES) -- 10902133";"Comunidad Valenciana (ES52)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca (RO) -- 208626154";"Nord-Vest (RO11)";2;0,233333333333334;2;0,233333333333334;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Aveiro (PT) -- 60858718";"Centro (PT) (PT16)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Coimbra (PT) -- 76903346";"Centro (PT) (PT16)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Côte d'Azur (FR) -- 201841394";"Provence-Alpes-Côte d'Azur (FR82)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"VTT Technical Research Centre of Finland (FI) -- 87653560";"Helsinki-Uusimaa (FI1B)";2;0,019047619047619;2;0,019047619047619;"Industrial Loops"
"Raw Material Shift";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Walloon Agricultural Research Centre (BE) -- 4210101285";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"IMEC (BE) -- 4210114974";"Prov. Vlaams-Brabant (BE24)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"Soltech (Belgium) (BE) -- 4210134702";"Prov. Vlaams-Brabant (BE24)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"Zuyd University of Applied Sciences (NL) -- 193397943";"Limburg (NL) (NL42)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Science and Technology of Milk and Eggs (FR) -- 4210132287";"Bretagne (FR52)";6;2,33333333333334;6;2,33333333333334;"Industrial Loops"
"Raw Material Shift";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Université Gustave Eiffel (FR) -- 4210154111";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";6;0,602380952380953;6;0,602380952380953;"Industrial Loops"
"Raw Material Shift";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"Vlaams Instituut voor Biotechnologie (BE) -- 2802017950";"Prov. Oost-Vlaanderen (BE23)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Genoa (IT) -- 83816512";"Liguria (ITC3)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Girona (ES) -- 251424209";"Cataluña (ES51)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Nottingham (GB) -- 142263535";"Derbyshire and Nottinghamshire (UKF1)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
