"id";"value";"share";"ctry"
"PILATI, Alessio";1;0;"IT"
"ROSSI, Claudio";1;0;"IT"
"MARANO, Matteo";1;0;"IT"
"KIZAKI, Tetsuro";1;0;"JP"
"TAKANO, Yoshihito";1;0;"JP"
"WANG, Tiaohong";1;0;"CN"
"OKADA Kei";1;0;"JP"
"SULLIVAN, Joseph";1;0;"US"
"CHI, Xiaowei";1;0;"US"
"XING, Yangchuan";1;0;"US"
"JASIM, Ahmed, M.";1;0;"US"
"LIN, Yi-jun";1;0;"TW"
"HUANG, Yu Ting";1;0;"HK"
"FENG, Shien Ping";1;0;"HK"
"ZHENG, Zeyang";1;0;"HK"
"LI, Ka Ho";1;0;"HK"
"MU, Kaiyu";1;0;"HK"
"MISRA, Anant";1;0;"IN"
"BASU, Tapan";1;0;"IN"
"RAMANUJAN, Kadambi Sarangapani";1;0;"IN"
"MARNI, Venkata Satya Murali";1;0;"IN"
"TAKAMURA, Mitsue";1;0;"JP"
"PARK, Gang Jun";1;0;"KR"
"AHN, Soo-Jun";1;0;"KR"
"LEE, Jun-Ho";1;0;"KR"
"TURON TEIXIDOR, Genis";1;0;"BE"
"DERDICHE, Sabri";1;0;"FR"
"ROBIN, Christophe";1;0;"FR"
"Asgari, Majid";1;0;"IR"
"Pazrofteh, Farshid";1;0;"IR"
"ROEDER, Patrick";1;0;"DE"
"DURAND, Eric";1;0;"FR"
"PETIT, Benjamin";1;0;"FR"
"RANFTL, Reinhard";1;0;"DE"
"NISHIWAKI, Susumu";1;0;"JP"
"ROUSEK, Ondrej";1;0;"CZ"
"PFEIFFER, Thomas";1;0;"DE"
"HETTLER, Robert";1;0;"DE"
"CHAO, Emil, Yu-Ming";1;0;"US"
"KALISZ, David Walter";1;0;"US"
"VERIKAKIS, Maria G.";1;0;"US"
"BOLYOS, Christopher S.";1;0;"US"
"STUMVOLL, Matthias";1;0;"AT"
"EGUIA BARRIO, Aitor";1;0;"ES"
"MEATZA FERNÁNDEZ, Iratxe";1;0;"ES"
"BENGOECHEA GORROCHATEGUI, Miguel";1;0;"ES"
"HAMAMOTO, Taichi";1;0;"JP"
"BLES, Rinse";1;0;"NL"
"VEERMAN, Joost A.";1;0;"NL"
"LESTER, Stephen";1;0;"UK"
"JOUHARA, Hussam";1;0;"UK"
"LOCKETT, Vera N.";1;0;"AU"
"KOLLI, Sri Harsha";1;0;"AU"
"WHITBY, Rodger";1;0;"AU"
"RAY, William Johnstone";1;0;"AU"
"DANESHI, Leila";1;0;"AU"
"SHAW, Leon, L.";1;0;"US"
"HE, Qianran";1;0;"US"
"ASHURI, Maziar";1;0;"US"
"LI, Xiao Yan";1;0;"HK"
"ZHANG, Li Yuan";1;0;"HK"
"GO, Si Jin";1;0;"KR"
"CHUNG, Tae Hwan";1;0;"KR"
"OTA Shingo";1;0;"JP"
"KATSUKI Manabu";1;0;"JP"
"HU, Shengjie";1;0;"CN"
"LONG, Cheng";1;0;"CN"
"FAN, Peizhi";1;0;"CN"
"KIM, Ho-Cheol";1;0;"US"
"SCHIFFER, Adrian";1;0;"AT"
"ZHONGSHAN, Shenglong";1;0;"CN"
"LI, Dawei";1;0;"CN"
"GU, Yangjian";1;0;"CN"
"MARSCHILOK, Amy C.";1;0;"US"
"TAKEUCHI, Esther S.";1;0;"US"
"BOCK, David C.";1;0;"US"
"XU, Junhua";1;0;"CN"
"JIAO, Haijun";1;0;"CN"
"HASHITANI Sanae";1;0;"JP"
"TAKIGAWA Masashi";1;0;"JP"
"UEDA, Suguru";1;0;"JP"
"IIJIMA, Atsushi";1;0;"JP"
"TANAKA, Akihide";1;0;"JP"
"MITSUMOTO Ryuichi";1;0;"JP"
"SUGIKI Tomoya";1;0;"JP"
"PARK, Hyunku";1;0;"KR"
"LANE, Michael, B.";1;0;"US"
"YAN, Kai";1;0;"US"
"HONGDUAN, Huang";1;0;"US"
"JAGER, Peter Alexander";1;0;"NL"
"GRASMAN, Simon";1;0;"NL"
"SWART, Hendrik";1;0;"NL"
"VAN DEN HAM, Evert Jonathan";1;0;"NL"
"SHIM, Heungtaek";1;0;"DE"
"SCHMITT, Etienne";1;0;"DE"
"METZ, François";1;0;"FR"
"KASUBKE, Michael";1;0;"DE"
"VILANAKIS, Georgios";1;0;"EL"
"DUDZIAK, Mark";1;0;"US"
"HOLMAN, Richard K.";1;0;"US"
"LAFLAQUIERE, Philippe";1;0;"FR"
"MCDOWALL, James";1;0;"US"
"LESTURGEZ, Stéphanie";1;0;"FR"
"JUENGLING, Barbara";1;0;"DE"
"BIEL, Dominik";1;0;"DE"
"RIEDINGER, Klaus";1;0;"DE"
"MANDATO, Angelo";1;0;"US"
"FREEMAN, Dawn Marie";1;0;"US"
"JIANG, Nanshan";1;0;"CN"
"RESEK, Matthias";1;0;"AT"
"KUBOTA, Yusuke";1;0;"JP"
"FUJIBAYASHI, Takashi";1;0;"JP"
"KIM, Jung";1;0;"KR"
"KIM, Seo Hyun";1;0;"KR"
"LEE, Sang Heon";1;0;"KR"
"SHIMIZU Kouji";1;0;"JP"
"ZHANG, Weixin";1;0;"CN"
"QIU, Zhijun";1;0;"CN"
"MATSUMURA, Tadaaki";1;0;"JP"
"KONO Makoto";1;0;"JP"
"SAEGUSA, Hideaki";1;0;"JP"
"JUNG, Hyun Min";1;0;"KR"
"QUANG PHAM, Hieu";1;0;"KR"
"LIM, Chaehoon";1;0;"KR"
"YUN, Pilsang";1;0;"KR"
"JEON, Seok Woo";1;0;"KR"
"KIM, Jung Mo";1;0;"KR"
"OH, Kyu-Hwan";1;0;"KR"
"YOSHIDA Hiroyasu";1;0;"JP"
"SHIMADA, Toshiki";1;0;"JP"
"CHOI, Bum Kuk";1;0;"KR"
"LEROY, Frederic";1;0;"FR"
"DHURI, Krishnarao";1;0;"IN"
"SATHUJODA, Prabhakar";1;0;"UK"
"P, Parthiban";1;0;"IN"
"KATO Tomohiko";1;0;"JP"
"Tarun";1;0;"IN"
"AN, Hei Chan";1;0;"KR"
"JEONG, Hyun Seok";1;0;"KR"
"JO, Seong Jin";1;0;"KR"
"LEE, Seung Chan";1;0;"KR"
"YANG, Wooyoung";1;0;"KR"
"MATSUMOTO, Takuya";1;0;"JP"
"TAKEICHI, Masashi";1;0;"JP"
"ZOSKE, Martin";1;0;"DE"
"ILCHENKO, Volodymyr";1;0;"DE"
"STRECKER, Uwe";1;0;"DE"
"GERHARDT, Nikolaus";1;0;"DE"
"BACHMANN, Harald";1;0;"DE"
"WIESKE, Jens";1;0;"DE"
"STUBBMANN-KAZAKOVA, Olesya";1;0;"DE"
"VON ASPERN, Natascha";1;0;"DE"
"WÖLKE, Christian";1;0;"DE"
"KOZEL, Volodymyr";1;0;"DE"
"SASAKI, Shunsuke";1;0;"JP"
"KIMOTO, Takahito";1;0;"JP"
"PICCENNA, Nicola";1;0;"IT"
"AL ABBAWI, Sinan Hashem Younis";1;0;"IT"
"GÄHME, Andreas";1;0;"DE"
"BEYER, Bernd";1;0;"DE"
"MELCONMIGUEL, Jorge";1;0;"ES"
"MURESAN, Nicoleta";1;0;"UK"
"MÜLLER, Ulrich";1;0;"DE"
"HÉLOT, Jacques";1;0;"DE"
"ASHBOLT, Mark";1;0;"US"
"SHELEKHIN, Alexander";1;0;"US"
"MERRILL, Brien";1;0;"US"
"PODOPRIGORA, Oleg";1;0;"US"
"FERRIN, Robert, S.";1;0;"US"
"Génin, François";1;0;"US"
"Génin, Jean-Marie";1;0;"FR"
"AGRAWAL, Anoop";1;0;"US"
"CAO, Lan";1;0;"US"
"ADAMS, Lori";1;0;"US"
"ARIS, Zarif Farhana Mohd";1;0;"US"
"CRONIN, John, P.";1;0;"US"
"MENG, Chengcheng";1;0;"CN"
"WU, Qixing";1;0;"CN"
"CAO, Huiqun";1;0;"CN"
"LUO, Zhongkuan";1;0;"CN"
"LIN, Zhihua";1;0;"CN"
"LIN, Zhang";1;0;"CN"
"LIN, Zijin";1;0;"CN"
"CHANG, Jui-Chung";1;0;"CN"
"SAGISAKA Akihide";1;0;"JP"
"ADACHI, Kei";1;0;"JP"
"FUCHIGAMI, Yohei";1;0;"JP"
"Kubota, Takashi";1;0;"JP"
"Kaneda, Toshihiko";1;0;"JP"
"Chen, Yanzi";1;0;"JP"
"PRANJIC, Matej";1;0;"AT"
"TAKEDA, Takahide";1;0;"JP"
"LUCCHESI, Brian";1;0;"US"
"NOLET, Stephen";1;0;"US"
"OZAWA Shin";1;0;"JP"
"YAWATA Toshihiko";1;0;"JP"
"HENZEL, Jeffrey M.";1;0;"US"
"KOYANO Shigeru";1;0;"JP"
"AN, Joong Kyu";1;0;"KR"
"KOYANAGI, Azusa";1;0;"JP"
"OOKUMA, Takeshi";1;0;"JP"
"JIN, Kyongpil";1;0;"KR"
"KWON, Jae-kuk";1;0;"KR"
"KIM, Sang-Jin";1;0;"KR"
"SON-Young-Su";1;0;"KR"
"CHOI, Hang June";1;0;"KR"
"KIM, Hee-Min";1;0;"KR"
"LEE, Chul Seung";1;0;"KR"
"NOWAK, Andrew";1;0;"US"
"RODRIGUEZ, April";1;0;"US"
"GRAETZ, Jason";1;0;"US"
"GROSS, Adam";1;0;"US"
"LIU, Yinghui";1;0;"CN"
"GU, Hongchi";1;0;"CN"
"LAI, Yujun";1;0;"CN"
"JALBERT, Pierre-Michel";1;0;"CA"
"YOSHIOKA Syunsuke";1;0;"JP"
"JEONG, Won Hee";1;0;"KR"
"PARK, Jung-Il";1;0;"KR"
"AHN, Jong-Kyu";1;0;"KR"
"HUANG, Conglin";1;0;"CN"
"LIU, Liru";1;0;"CN"
"TONG, Yanchen";1;0;"CN"
"JOENSUU, Mikko";1;0;"FI"
"RAHUNEN, Joni";1;0;"FI"
"RAUTIO, Lasse";1;0;"FI"
"AONE Shigeo";1;0;"JP"
"GAMBE Yoshiyuki";1;0;"JP"
"PATIL, Girish, Shivaji";1;0;"US"
"FIELDS, William Brent";1;0;"US"
"ROGREN, Philip E.";1;0;"US"
"MOUSAVI, Mir Fazlollah";1;0;"IR"
"LIAO, Lunzhi";1;0;"US"
"HARTLEY, Christopher Jeffrey";1;0;"US"
"SARMIENTO, Andrew";1;0;"US"
"CHOI, Sang Deok";1;0;"KR"
"CHOI, Jungsub";1;0;"KR"
"CHAI, Yong Yoong";1;0;"KR"
"KNORR, Florian Alexander";1;0;"DE"
"KAAR, Johannes";1;0;"AT"
"ARENTS, Robert";1;0;"US"
"BAILEY, Ryan Alan";1;0;"US"
"TRAN, Nam";1;0;"US"
"HOFFMANN, Detlef";1;0;"DE"
"ASSMANN, Patrick";1;0;"DE"
"OLDIGES, Kristina";1;0;"DE"
"SCHIFFMANN, Jürg";1;0;"CH"
"FAVRAT, Daniel";1;0;"CH"
"VAN HERLE, Jan";1;0;"CH"
"WAGNER, Patrick";1;0;"CH"
"HARRISON, Jason";1;0;"UK"
"FLEET, Tristan";1;0;"UK"
"FLESCH, Jonathan";1;0;"DE"
"NIEDERMEIER, Klarissa";1;0;"DE"
"OTTE, Dennis";1;0;"DE"
"JAYNE, Douglas, T.";1;0;"US"
"SHORT, Amy, L.";1;0;"US"
"BAKER, Mark, R.";1;0;"US"
"PALLISTER, David, M.";1;0;"US"
"BULLEMA, Jan Eite";1;0;"NL"
"ROPS, Cornelius Maria";1;0;"NL"
"LIMPENS, Maurice Pierre Marie Arthur";1;0;"NL"
"SCHOENBERGER, Michael";1;0;"DE"
"TANNEUR, Jerome";1;0;"DE"
"REN, Dongsheng";1;0;"CN"
"XIONG, Zhenglin";1;0;"CN"
"PENG Jun";1;0;"JP"
"KIMURA, Shota";1;0;"JP"
"ZHANG, Xueqiang";1;0;"CN"
"ZHANG, Mingming";1;0;"CN"
"TANABE Aki";1;0;"JP"
"BAEK, Sungho";1;0;"KR"
"JEONG, Seong Wook";1;0;"KR"
"LEE, Cheol-Soo";1;0;"KR"
"SHIN, Jeeyoung";1;0;"KR"
"SHEN, Chao";1;0;"US"
"CHEN, Hanting";1;0;"CN"
"LIU, Sungen";1;0;"CN"
"LU, Qingwen";1;0;"CN"
"XU, Changcheng";1;0;"CN"
"GU, Linnan";1;0;"CN"
"LI, Xiaoxiao";1;0;"CN"
"WANG, Chunjuan";1;0;"CN"
"YU, Jinping";1;0;"CN"
"YU, Chuan";1;0;"CN"
"HAO, Yizhou";1;0;"CN"
"CHEN, Jianhao";1;0;"CN"
"YU, Jeong-In";1;0;"KR"
"HONG, Dae-Ji";1;0;"KR"
"LEE, Min, Ah";1;0;"US"
"TSAO, Yuchi";1;0;"US"
"KWABI, David, Gator";1;0;"US"
"JI, Yunlong";1;0;"US"
"TAY, Han Chong, Shaun";1;0;"SG"
"HO, Fook Heng";1;0;"SG"
"YAP, De Tao, Francis";1;0;"SG"
"AW, Cheng Hok";1;0;"SG"
"ZHAO, Zhongling";1;0;"CN"
"JIA, Yingfeng";1;0;"CN"
"ZHU, Chumei";1;0;"CN"
"TAKAMURA, Hitoshi";1;0;"JP"
"YANAGAWA, Masaki";1;0;"JP"
"HATAKEYAMA, Akira";1;0;"JP"
"SHIN, Se Jong";1;0;"KR"
"GWON, O Chang";1;0;"KR"
"YOU, Ho Gon";1;0;"KR"
"YIN, Ri Zhu";1;0;"KR"
"JUNG, In Ho";1;0;"KR"
"REN, Liyun";1;0;"US"
"SANDER, Daniel Christian";1;0;"DE"
"HERTWECK, Markus";1;0;"DE"
"PUTSCHKY, Günter";1;0;"DE"
"SIEDLER, Stefan";1;0;"DE"
"STRAUB, Fabian";1;0;"DE"
"BODET, Ludovic";1;0;"FR"
"CAPUANO, Cyrille";1;0;"FR"
"CZERWI SKI, Andrzej";1;0;"PL"
"KOPERA, John J.C.";1;0;"US"
"HAMBLIN, Glenn, A.";1;0;"US"
"TAKABAYASHI, Yoshie";1;0;"JP"
"BABIAK Peter";1;0;"JP"
"UEDA Masahiro";1;0;"JP"
"SWIHART, Mark";1;0;"US"
"ROHANI, Parham";1;0;"US"
"CAI, Zhiyong";1;0;"US"
"YAN, Qiangu";1;0;"US"
"LI, Jinghao";1;0;"US"
"HU, Yongjie";1;0;"US"
"KANG, Joon Sang";1;0;"US"
"KE, Ming";1;0;"US"
"IWATA, Jiyunichi";1;0;"JP"
"ISHIZUKA, Kiyokazu";1;0;"JP"
"OREILLY MEEHAN, Rudi";1;0;"IE"
"AGARWAL, Akshat";1;0;"IE"
"DAVIS, Ian";1;0;"IE"
"NAKADA, Kunihiko";1;0;"JP"
"KOSAKA, Yutaka";1;0;"JP"
"NAKAMURA, Masaya";1;0;"JP"
"YAMAKI, Takehiko";1;0;"JP"
"SUZUKI, Hiroyasu";1;0;"JP"
"HAYASHI, Katsuki";1;0;"JP"
"SUMIOKA Kazuhiro";1;0;"JP"
"SETO, Yasuhiro";1;0;"JP"
"YASHIMA, Isamu";1;0;"JP"
"SHINOZAKI, Kazuo";1;0;"JP"
"SHIOTA, Tadashi";1;0;"JP"
"YAMAMOTO, Shoichi";1;0;"JP"
"KIM, Yun Jung";1;0;"KR"
"MCOWEN, Dennis";1;0;"US"
"USUI, Tatsuya";1;0;"JP"
"SHIBATA, Masafumi";1;0;"JP"
"YOSHITOMI, Hiroaki";1;0;"JP"
"OKABE Satoru";1;0;"JP"
"HOZOMI Eiji";1;0;"JP"
"PEREVOZCHIKOV, Michael M.";1;0;"US"
"IGNATIEV, Kirill M.";1;0;"US"
"STAUB, Hannah";1;0;"DE"
"MÜTSCHELE, Armin";1;0;"DE"
"HEIDRICH, Hans-Jörg";1;0;"DE"
"BLANUSA, Denis";1;0;"DE"
"SØRENSEN, Morten Hougaard";1;0;"DK"
"ROSSO, Vincent Anthony";1;0;"UK"
"MCTURK, David William Donkin";1;0;"UK"
"RIGG, Michael Cameron";1;0;"UK"
"MAGLIA, Filippo";1;0;"DE"
"ALBRECHT, Kenneth A.";1;0;"US"
"LOEWE, Patrick K.";1;0;"US"
"GARCIA, Frank X.";1;0;"US"
"MATLAPUDI, Vijay";1;0;"US"
"PATEL, Sawankumar";1;0;"US"
"KONGI, Nadezda";1;0;"EE"
"TAMMEVESKI, Kaido";1;0;"EE"
"STARKOV, Pavel";1;0;"EE"
"PING, Kefeng";1;0;"EE"
"STRADTMANN, Ina";1;0;"DE"
"FRITZSCHE, Jörg";1;0;"DE"
"KÄPPNER, Christoph";1;0;"DE"
"LANGE, Holger";1;0;"DE"
"KIELSMEIER, Markus";1;0;"DE"
"SCHULENBURG, Thomas";1;0;"DE"
"BRÖKELMANN, Michael";1;0;"DE"
"HUNSTIG, Matthias";1;0;"DE"
"HESSE, Hans-Jürgen";1;0;"DE"
"GAO, Fei";1;0;"CN"
"LIU, Chaoqun";1;0;"CN"
"WANG, Kangkang";1;0;"CN"
"FAN, Maosong";1;0;"CN"
"XI, Na";1;0;"CN"
"MAO, Haibo";1;0;"CN"
"ZHANG, Mingjie";1;0;"CN"
"GENG, Mengmeng";1;0;"CN"
"WANG, Shuping";1;0;"CN"
"MURAMATSU Kenshiro";1;0;"JP"
"MIZUNO Yasuhiro";1;0;"JP"
"NAKANO Koichi";1;0;"JP"
"ZHONG, Yuanlong";1;0;"JP"
"HASEGAWA, Masaki";1;0;"JP"
"CHU, Il Un";1;0;"KR"
"KIM, Nam Hyuck";1;0;"KR"
"RUBLOFF, Gary W.";1;0;"US"
"GREGORCZYK, Keith";1;0;"US"
"LEE, Sang Bok";1;0;"US"
"KOZUKI Kiyomi";1;0;"JP"
"OKI, Yukihiro";1;0;"JP"
"NOMURA, Shun";1;0;"JP"
"OGATA, Atsushi";1;0;"JP"
"HIGASHIYAMA, Kazutoshi";1;0;"JP"
"MIYAO, Toshihiro";1;0;"JP"
"OONISHI Masuhiro";1;0;"JP"
"TOKUDA, Satoshi";1;0;"JP"
"ADACHI, Susumu";1;0;"JP"
"IZUMI, Takuro";1;0;"JP"
"YONEDA, Tetsuya";1;0;"JP"
"TRUONG, Quang Trung";1;0;"KR"
"HONG, Byung Hee";1;0;"KR"
"KANG, Sang Min";1;0;"KR"
"BURGESS, Darren R.";1;0;"US"
"BARBEE, Brent W.";1;0;"US"
"GREENWALD, Michael Raymond";1;0;"US"
"GAN Lu";1;0;"JP"
"MURAKAMI Hideyuki";1;0;"JP"
"SAEKI Isao";1;0;"JP"
"KANEDA, Yasuo";1;0;"JP"
"PARK, Seokryun";1;0;"KR"
"LEE, Seokbong";1;0;"KR"
"PARK, Dai In";1;0;"KR"
"YANG, Jinhaek";1;0;"KR"
"YUN, Sung Hyun";1;0;"KR"
"PARK, Joo Yong";1;0;"KR"
"KIM, Do Young";1;0;"KR"
"PRUDEN, Michael";1;0;"US"
"LIM, Ga-Hyun";1;0;"KR"
"LEE, You Sung";1;0;"KR"
"KIM, Sung Min";1;0;"KR"
"KIM, Chan Ho";1;0;"KR"
"FUKUMORI, Jyunichi";1;0;"JP"
"ARIKAWA, Hiroshi";1;0;"JP"
"MORI Kazuhisa";1;0;"JP"
"NOGUCHI Naoaki";1;0;"JP"
"ARAKAWA Atsushi";1;0;"JP"
"FUJII, Shinzo";1;0;"JP"
"GOTO, Yuji";1;0;"JP"
"KAWANO, Yoichiro";1;0;"JP"
"NAKANISHI, Masanori";1;0;"JP"
"YAMAMOTO, Chihiro";1;0;"JP"
"KATO, Akihiko";1;0;"JP"
"KOMATSU Yosuke";1;0;"JP"
"SCIAZKO Anna";1;0;"JP"
"TONAMI Yosuke";1;0;"JP"
"SASAKI, Takahiro";1;0;"JP"
"KIKUCHI, Shin";1;0;"JP"
"MAMIYA Mikito";1;0;"JP"
"PIRBAZARI, Massoud";1;0;"US"
"RAVINDRAN, Varadarajan";1;0;"US"
"VON GARNIER, Kai";1;0;"DE"
"GIERSCH, Dominik";1;0;"DE"
"SITZ, Sarah";1;0;"DE"
"MIZUGUCHI, Hiroshi";1;0;"JP"
"FUJIWARA, Kazuhisa";1;0;"JP"
"KANEKO, Nobuyuki";1;0;"JP"
"SHIMOTANI, Shota";1;0;"JP"
"MURAKAMI, Ayame";1;0;"JP"
"AFSHARI, Mehdi";1;0;"US"
"RIEMANN, Philipp";1;0;"DE"
"MONTANER RIOS, Gema";1;0;"DE"
"BECKER, Florian";1;0;"DE"
"CARTELLIERI, Peter";1;0;"AT"
"DU, Guodong";1;0;"CN"
"MATSUE Tomokazu";1;0;"JP"
"KUMATANI Akichika";1;0;"JP"
"HIRAI Yutaro";1;0;"JP"
"NOZAKI Kohei";1;0;"JP"
"TOYAMA Naoki";1;0;"JP"
"KIM Sangryun";1;0;"JP"
"ORIMO Shin-ichi";1;0;"JP"
"KOKUBU, Taito";1;0;"JP"
"KIM, Sung Do";1;0;"KR"
"JUNG, Gyu Jin";1;0;"KR"
"KIM, Jong Do";1;0;"KR"
"TOBE Yoshito";1;0;"JP"
"ISHIKAWA Toru";1;0;"JP"
"KUBO Yuki";1;0;"JP"
"TAHARA Kazukuni";1;0;"JP"
"DE FEYTER Steven Willy Nicolas";1;0;"BE"
"HIRSCH Brandon Edward";1;0;"BE"
"LI Zhi";1;0;"BE"
"COSSETTE, Christiane";1;0;"CA"
"BARIL, Chantal";1;0;"CA"
"KAWAGUCHI, Yutaro";1;0;"JP"
"OGINO, Yusuke";1;0;"JP"
"SUGE, Shinya";1;0;"JP"
"NUKUI, Katsuya";1;0;"JP"
"NISHIMURA, Akihiro";1;0;"JP"
"TAINAKA, Ryo";1;0;"JP"
"HAGIHARA, Hideki";1;0;"JP"
"SHIMOTSUYA, Masaki";1;0;"JP"
"FURUKAWA, Jun";1;0;"JP"
"MOTOI Kenji";1;0;"JP"
"YOKOSHIMA, Katsunori";1;0;"JP"
"TAKADA, Daisuke";1;0;"JP"
"YAMAGUCHI Tomoyuki";1;0;"JP"
"FETTERER, Mitchell";1;0;"US"
"ABUGHZALEH, Shadi";1;0;"US"
"BUTLER, Scott D.";1;0;"US"
"YAN, Zheng";1;0;"US"
"PUN, Kelvin, Po, Leung";1;0;"US"
"VENKATADRI, Vikram";1;0;"US"
"BOLOGNIA, David, Frank";1;0;"US"
"CHEUNG, Chee, Wah";1;0;"US"
"FAHREDDIN, Leonhard";1;0;"US"
"WU, Wenjian";1;0;"CN"
"ZHAO, Yufei";1;0;"CN"
"ZHANG, Meili";1;0;"CN"
"CAI, Lirong";1;0;"CN"
"FAN, Hongbo";1;0;"CN"
"WANG, Guoxiu";1;0;"CN"
"SINGHAL, Siddhant";1;0;"US"
"COTE, Tyler, Samuel";1;0;"US"
"BAXTER, Steven";1;0;"US"
"ZHANG, Shan-Lin";1;0;"CN"
"GOUDA, Kenji";1;0;"JP"
"SUZUKI, Keiichiro";1;0;"JP"
"HARIMA Yukio";1;0;"JP"
"IMANISHI Hiroaki";1;0;"JP"
"ISHIKAWA Kaori";1;0;"JP"
"MATSUO Yuta";1;0;"JP"
"UEHARA Yukitoshi";1;0;"JP"
"MATSUOKA Rie";1;0;"JP"
"UKA Youichirou";1;0;"JP"
"KURODA Yuta";1;0;"JP"
"IWAMOTO, Takuya";1;0;"JP"
"MURALT, Paul";1;0;"CH"
"HADAD, Mahmoud";1;0;"CH"
"CONNELLY, Jacob, Wayne";1;0;"US"
"DIANA, Patrick";1;0;"US"
"WANG, Depeng";1;0;"US"
"KANDIBANDA, Rajesh";1;0;"US"
"ZHAO, Jason";1;0;"US"
"CASADONTE, Salvatore";1;0;"US"
"WILCOX, Mark";1;0;"US"
"MUELLER, Franziska";1;0;"DE"
"NIPPER, Johannes Maximilian";1;0;"DE"
"LLORDÉS GIL, Anna";1;0;"ES"
"AGUESSE, Frédéric";1;0;"ES"
"GUTIÉRREZ PARDO, Antonio";1;0;"ES"
"ZAGÓRSKI, Jakub";1;0;"ES"
"FERNÁNDEZ CARRETERO, Francisco José";1;0;"ES"
"SIRIWARDANA, Amal";1;0;"ES"
"GARCÍA LUIS, Alberto";1;0;"ES"
"VILLAVERDE CENDOYA, Haizea";1;0;"ES"
"YAO, Qizhen";1;0;"CN"
"SHINKE Noritoshi";1;0;"JP"
"SEKI Hidemi";1;0;"JP"
"NAKAJIMA, Genei";1;0;"JP"
"NOIE, Akihiko";1;0;"JP"
"AOKI, Hiroyoshi";1;0;"JP"
"SHINOHARA, Masanori";1;0;"JP"
"SAKAKIBARA, Kazuhiko";1;0;"JP"
"MAEDA, Tomoharu";1;0;"JP"
"YAMAUCHI Miho";1;0;"JP"
"MORIMOTO Tatsuyoshi";1;0;"JP"
"SUH, Jin Ook";1;0;"KR"
"PARK, Sung Joon";1;0;"KR"
"GUO, Qinghai";1;0;"CN"
"GUO, Renqi";1;0;"CN"
"SUZUKI, Kuniharu";1;0;"JP"
"KWAK, Dong Hoon";1;0;"KR"
"EOM, Hyun Kyu";1;0;"KR"
"REICHMANIS, Elsa";1;0;"US"
"KONDO, Katsuhito";1;0;"JP"
"QIAN, Guoyu";1;0;"CN"
"LIAO, Xiangbiao";1;0;"US"
"SHI, Changmin";1;0;"US"
"WANG, Tianyang";1;0;"US"
"ZHANG, Yizhen";1;0;"CN"
"SUN, Jiaqi";1;0;"CN"
"AN, Luyang";1;0;"CN"
"WANG, Xuekai";1;0;"CN"
"KALMAN, Nick";1;0;"CA"
"TONELLATO, Silvio";1;0;"CA"
"INATA Kazumasa";1;0;"JP"
"NOZAKI Hiroshi";1;0;"JP"
"HAYASHI Yujiro";1;0;"JP"
"TANI Toshihiko";1;0;"JP"
"MATSUO Hidehito";1;0;"JP"
"HICKS, Michael, Tyler";1;0;"US"
"WANG, Xiaodong";1;0;"CN"
"SHIODE Tetsuo";1;0;"JP"
"HAGA Ryuta";1;0;"JP"
"FURUKAWA Satoshi";1;0;"JP"
"NAGAYAMA Katsuhiro";1;0;"JP"
"TAKEDA Kazuhiro";1;0;"JP"
"HOTTA Karin";1;0;"JP"
"DE RIVAZ, Sebastien";1;0;"US"
"AL-BARWANI, Dhuhi";1;0;"OM"
"JANG, Eunji";1;0;"KR"
"MUBAROK, Arif";1;0;"US"
"KALSANI, Venkateshwarlu";1;0;"US"
"CARLSSON, Anders";1;0;"SE"
"MÖHRING, Dirk";1;0;"DE"
"BOCK, Eberhard";1;0;"DE"
"JENSEN, Torben, René";1;0;"DK"
"GRINDERSLEV, Jakob, Bæk";1;0;"DK"
"JØRGENSEN, Mathias";1;0;"DK"
"YAN, Yigang";1;0;"CN"
"PASSON, Ulrich";1;0;"DE"
"LOZANO, Flavien";1;0;"FR"
"THIERY, Julien";1;0;"FR"
"MAURET, Evelyne";1;0;"FR"
"RUEFF, Martine";1;0;"FR"
"TIBERIO, Giustiniano";1;0;"IT"
"D'OTTAVIO, Domenico";1;0;"IT"
"COSTA, Salvatore";1;0;"IT"
"NEUDECK, Sven";1;0;"DE"
"WYNN, Nathaniel Christopher";1;0;"US"
"BUTTERFIELD, Kyle William";1;0;"US"
"GIORDANI, Vincent";1;0;"US"
"MILLER, Sarah, M.";1;0;"US"
"GUPTA, Geeta";1;0;"US"
"OVERSTREET, Daniel, E.";1;0;"US"
"GIORDANI, Vincent, L.";1;0;"US"
"BARRETT, Sean, L.";1;0;"US"
"DENES, Istvan";1;0;"DE"
"DICKE, Paul";1;0;"DE"
"JAISINGHANI, Dinesh";1;0;"IN"
"JAISINGHANI, Rahul";1;0;"IN"
"KOIZUMI Akihiro";1;0;"JP"
"YONEYAMA Masaru";1;0;"JP"
"OKADA Akira";1;0;"JP"
"SUZUKI Tsutomu";1;0;"JP"
"TERADA, Tomoaki";1;0;"JP"
"HORI, Mikihiro";1;0;"JP"
"LEE, Kyuseo";1;0;"KR"
"HA, Jaehwan";1;0;"KR"
"McCRORY, Michael, Scott";1;0;"US"
"RAM, Manoj, Kumar";1;0;"US"
"IWASHITA, Akihiko";1;0;"JP"
"HOUTANI, Youhei";1;0;"JP"
"DEGUCHI Chie";1;0;"JP"
"NEGISHI Rintaro";1;0;"JP"
